"","Estimate","Est.Error","Q2.5","Q97.5"
"16243",28.5499487691304,3.31989999382259,22.1157077070749,34.9680996365585
"16244",35.632539302164,3.3964469503069,29.1663016251799,42.4939952202351
"16245",27.7690385290144,3.3421985879598,21.4019492203739,34.3645872716904
"16246",33.6573258893232,3.44855837807946,26.9031201085314,40.4081202597157
"16247",29.4072013145874,3.29208665046499,22.9522666863743,35.7366335816012
"16248",26.8440372156472,3.37082354664504,20.312486375487,33.5083395309834
"16249",36.2727181855104,3.3023663243767,29.7591003082255,42.8563362603392
"16250",24.9195505989938,3.35020447642667,18.2434648708026,31.475143972776
"16251",29.9447898179947,3.29908699194866,23.3760496206609,36.3427092519875
"16252",29.2360573416005,3.34708104943373,22.8040796507178,35.8779611083977
"16253",25.5228216258267,3.33014102323063,19.1463467735185,32.0580691979898
"16254",28.0720957664001,3.32720448299552,21.4731445170022,34.4009661884955
"16255",27.6101818893766,3.32512258043565,21.0360092966382,34.1845797530302
"16256",27.097730980977,3.34769117545686,20.6436138342513,33.6491217150179
"16257",35.8846177722695,3.27610645208857,29.4420966136663,42.2366811933906
"16258",32.3316403073266,3.31322028797021,25.858528216047,38.9961010177389
"16259",28.7838094012288,3.28997740237871,22.3319995259084,35.1412662362354
"16260",25.1515750346328,3.30757833363127,18.6054416765371,31.6072055861452
"16261",30.7602911221679,3.31895282140103,24.2289412005925,37.3209737702971
"16262",25.8852375873383,3.32271899917289,19.4019493956788,32.4127269285341
"16263",29.6986065789103,3.37353559146902,22.8980968949228,36.3198464567484
"16264",30.2696550356181,3.36722376312495,23.802134990028,36.8991167853402
"16265",25.5316458271485,3.35442847589463,19.0248436638631,32.1682927827239
"16266",26.9323962186752,3.33555319358243,20.4190765230617,33.4109040164565
"16267",30.1715083564065,3.32272377113599,23.5911956482202,36.737471510868
"16268",25.0019206431431,3.34179726438453,18.6819698674878,31.6330300785654
"16269",29.4476659358459,3.39365608817967,22.8972261298273,36.3169556594375
"16270",28.3721557546515,3.37122829118898,21.6111834842143,34.9150847499506
"16271",27.8879792181145,3.34188838967838,21.2726695423334,34.2898395123714
"16272",25.0521628471806,3.32613348333942,18.5465396772073,31.6328841881446
"16273",28.1249154239224,3.29094634652855,21.8738756705449,34.5400234418857
"16274",30.9004108497335,3.35522027310472,24.2748359540249,37.4365961975181
"16275",34.0164167655623,3.36942582699872,27.4209793990036,40.5078253863534
"16276",26.0969470924793,3.33469469766862,19.4074991027558,32.6265491972459
"16277",29.3505603675167,3.3677173767704,22.7647179126138,36.0405235761604
"16278",26.2279122458749,3.28147166426443,19.641412248067,32.6212469775434
"16279",30.725959917874,3.32664476134109,24.1841120109125,37.2480009811906
"16280",34.4900329269548,3.33198569265624,27.9668845801236,41.0088590923595
"16281",35.4188629521712,3.38088676735813,28.6120327247005,41.8248387739552
"16282",26.3342441943813,3.31858443352535,20.0380656624722,32.9298748188525
"16283",26.1642100543626,3.32989689749124,19.6748036760459,32.7398170129795
"16284",25.7382911801082,3.32851610600739,19.2302615402293,32.2661044146808
"16285",35.3448010205343,3.362190476344,28.6259489252733,41.8880960948359
"16286",29.3822704531258,3.29798840272599,22.8307825702749,35.9570087510265
"16287",30.503985188563,3.34759613457696,24.1055557613072,37.2165079679869
"16288",32.5256110282979,3.31808546063276,26.0496851321631,38.9835599000098
"16289",26.1887600825,3.3415045292364,19.6524182488402,32.8501998470717
"16290",25.1013914700157,3.367195293827,18.518918439681,31.8306966993195
"16291",31.5616109114762,3.35558095647864,24.8917765200156,38.1990203000476
"16292",30.5025818313849,3.32123931906162,23.9800118938561,37.1715220623987
"16293",27.7203276362028,3.36582851985153,21.1032620936741,34.4544895343109
"16294",30.4217997617738,3.3040607533748,24.0671810996943,36.8718100260896
"16295",33.9874709544078,3.32655556494709,27.4971832635044,40.6123366952886
"16296",30.517622950831,3.33066300401784,24.0799444505625,37.1677838030941
"16297",24.9220371341284,3.27985202554714,18.6055894514446,31.3372121284579
"16298",27.1943353349112,3.35837683840507,20.6795425985754,33.8091427919794
"16299",32.5198321139983,3.32852597801103,26.0442452741431,39.0532100112937
"16300",33.1279660210085,3.31043038765739,26.6290166944692,39.5938134711932
"16301",30.1027515016865,3.35002816612266,23.5809980152876,36.6127336259032
"16302",27.431651213255,3.36436111927725,20.7010220276291,33.9449006750342
"16303",31.8172703631995,3.35617115183218,25.0902490287095,38.4059419035504
"16304",27.2042718509948,3.33504037304076,20.7193042428204,33.7682169239777
"16305",24.6730836530349,3.34564312488119,18.2032863052934,31.3010498685713
"16306",28.0672869649606,3.32708571640637,21.6186168477275,34.5495643085591
"16307",27.2112277913725,3.31161693227465,20.8285273348698,33.8198556875099
"16308",28.5139573932943,3.33964001415055,21.8608774272575,34.8955358670523
"16309",25.8285432140784,3.33480494102471,19.3924602074737,32.6272401317455
"16310",32.2622279166458,3.31542943981757,25.7505395992566,38.7673665889251
"16311",33.6172412695075,3.32402698749021,27.215218747481,40.1137805776099
"16312",25.8261440653842,3.37277288540108,19.4326929730617,32.5760776126674
"16313",32.7577240636866,3.32897044897063,26.2695826998705,39.345513260926
"16314",30.4214520978862,3.31309869867233,23.9302539241584,37.0224693560289
"16315",27.5807325845928,3.28445193153491,21.1876707412347,34.0006238094328
"16316",31.5697822290743,3.37058425110489,24.9186829902476,38.1191436336315
"16317",31.0937639882919,3.36437472714186,24.5410562037296,37.8071993875433
"16318",30.8559156206625,3.2596943197482,24.4693201214982,37.1058907773917
"16319",27.7603153560519,3.36907005684699,21.1408836724377,34.361320677651
"16320",26.3920861604796,3.33764428816164,19.7791941654921,33.0077168537204
"16321",26.0856856345371,3.37100588845383,19.7283793559617,32.8058939153379
"16322",27.2771420199896,3.31729392070694,20.891020548351,33.7903424050882
"16323",29.993962427409,3.36340946761973,23.4213845711989,36.6415253455569
"16324",30.4635271476166,3.43300770436957,23.7616048540962,37.1843444221317
"16325",25.8493300986671,3.33365796391215,19.2309548299089,32.3396153122533
"16326",28.7561788791313,3.36873396283043,22.1239015054503,35.2728165014929
"16327",27.5452361238418,3.3629369913906,21.0456834770561,34.1361676404599
"16328",25.9808891485937,3.36258274575662,19.372334888112,32.6439040715454
"16329",29.954390779849,3.4020759906221,23.3156376656023,36.7386551628113
"16330",27.8041988710892,3.31428537497861,21.092474162371,34.2684662167124
"16331",33.2668986734607,3.33561710653501,26.6260164790306,39.7744267043584
"16332",25.6200686955,3.33833569744952,19.0390326580407,32.1247196273875
"16333",33.5807487578709,3.31196294018856,27.0751133565467,40.0757729924002
"16334",31.6680434512107,3.32374477053944,25.1295287676299,38.1590295662634
"16335",28.5504225729946,3.32863078510505,22.1654696817541,35.1612433092982
"16336",25.6892079971768,3.32482635816356,19.1036160228759,32.0754218593817
"16337",30.447175551757,3.36434571491416,24.0594461597665,37.1104512409778
"16338",29.518796735062,3.33714936520114,22.9890114395197,36.0416889362343
"16339",25.901059648795,3.36749179365937,19.2375618642263,32.3523732598051
"16340",31.5483179202199,3.35740762429282,25.0298236628698,38.2135333204188
"16341",34.9643562150947,3.29364872301897,28.5680188447962,41.4150456211872
"16342",26.8565300049721,3.36069577652721,20.3514906945848,33.3996918786865
"16343",26.2792855981067,3.33305801783458,19.7513308626708,32.8131825468972
"16344",26.0483791043017,3.34811157225512,19.5980302616353,32.6849935009861
"16345",25.0363079924269,3.32560040506542,18.5915652493123,31.5949739163595
"16346",25.7413483734703,3.33743420051447,19.2629143458444,32.2748826014256
"16347",30.0523721058819,3.32071236791505,23.4752188394118,36.4164151972776
"16348",33.2740780221827,3.28773547617632,26.8886302131252,39.6048299398329
"16349",27.6449132960669,3.32890622869984,21.0473575224525,34.184389172357
"16350",28.4427225684431,3.3013564668281,21.9206507050328,34.955928666084
"16351",34.411446247072,3.32158612043311,27.9846208931747,40.9682275854516
"16352",26.9599455254066,3.38780340206936,20.4403740619755,33.5840593104587
"16353",34.9186259648972,3.31900286636949,28.3227413511941,41.419648674739
"16354",25.5493554291812,3.30480060248633,19.0773797603718,32.0153772239204
"16355",26.904273788029,3.36026475771533,20.4105124797576,33.5017584136273
"16356",26.4364200322227,3.34428987669653,19.9274161053338,32.9207914077345
"16357",26.3063964447193,3.3344554305205,19.7478152070487,32.8869093937193
"16358",28.7495695296967,3.35003229433618,22.111954928445,35.3115590137587
"16359",26.6732592998191,3.29919361395119,20.1755802839542,33.0295108304494
"16360",31.2097003409897,3.31678264453668,24.764206298909,37.6903690854575
"16361",34.48514283989,3.3431512083394,27.8483447956519,41.0456864473998
"16362",34.3288098299607,3.31686281898453,27.7160136581103,40.7322485989902
"16363",28.0310066433974,3.37237128048788,21.6733469532809,34.6819355051584
"16364",30.4548002885327,3.26499318408694,24.0346416339701,36.6964978845916
"16365",34.0587378351684,3.392469617575,27.3195105377302,40.665757012267
"16366",32.5905027726953,3.37583207092649,26.0088858376949,39.2145221445864
"16367",26.0223054226054,3.32821078821207,19.4073785687737,32.5794240785516
"16368",29.7217328935939,3.34385467791675,23.1282602996969,36.1959317209982
"16369",33.4782813893052,3.31716290676404,27.0462713691402,39.9398927234292
"16370",29.881460401556,3.34495120488056,23.3829396243171,36.4463587516588
"16371",26.3598402172874,3.34440939268313,19.7802717731767,32.9119053504164
"16372",25.0085392343129,3.35091776168754,18.3445544660127,31.5958523303444
"16373",31.0929473355782,3.33186296500533,24.6389282741323,37.6799980005143
"16374",34.2550336248815,3.39421016773585,27.6091251896656,40.9234292792988
"16375",30.4234356676503,3.32117934061692,23.9596969734506,36.8909918701103
"16376",35.4275760905305,3.32007709332009,28.8527915348503,41.8648827577947
"16377",27.0526485408334,3.39217288638828,20.4768208460048,33.7785416014303
"16378",29.8212330917599,3.35123028439152,23.4021977032263,36.4166953499922
"16379",29.122016308902,3.37897587849036,22.4829113814861,35.7201892576236
"16380",34.4667518778145,3.34952720004401,27.8577215772252,41.0284614203767
"16381",31.6212804069265,3.36201956738756,24.9216874758309,38.2797586543474
"16382",28.7950453364828,3.36884142127796,22.1877456617045,35.4982164031818
"16383",26.9388625932316,3.37565183244742,20.3675265003149,33.607314500114
"16384",32.0217518110247,3.34134548934974,25.4384278141904,38.3793476204579
"16385",26.5607056147049,3.3325315046472,20.1939473442409,33.1928168290382
"16386",25.2305576674603,3.38681548220693,18.6094283871929,31.8298810832169
"16387",25.835780714859,3.35254477140325,19.3224501848044,32.4516404651161
"16388",29.8665629310872,3.34467606834136,23.2527269255774,36.511813129898
"16389",27.8285068241913,3.33597545340985,21.3588545316846,34.5272857803604
"16390",27.2223287792566,3.33078152701285,20.7417292351696,33.8522693977743
"16391",29.0060065615159,3.31102197143204,22.5304583611178,35.642852835799
"16392",26.8882634101228,3.31060170313969,20.3377893143517,33.4322028599261
"16393",28.2611838461017,3.34440451361878,21.6509749050066,34.7932242483829
"16394",32.1065057636302,3.35953588754241,25.552049394793,38.737346994496
"16395",32.9180536946086,3.32774660500074,26.4768253828243,39.4528341523469
"16396",27.7012152910929,3.37090863696078,21.1665120818172,34.3001248887599
"16397",33.440531464812,3.37135540055307,26.7521030639873,40.0195661021604
"16398",26.7975803007499,3.28229636568013,20.4374787074328,33.2165828702623
"16399",25.2159215146018,3.3577449859619,18.7377929890922,31.7539330721208
"16400",36.1955671618868,3.33473594607207,29.7490663182338,42.677784308462
"16401",27.8735221272132,3.36432884826946,21.1743409635456,34.3350106055772
"16402",31.4485883946421,3.36311167273632,25.0173813130874,38.0966623602115
"16403",26.1860842538897,3.34755984005683,19.6703894570398,32.7869123843029
"16404",35.7363196660822,3.28360190521189,29.4987713877188,42.2898910864962
"16405",27.841716215617,3.33120269341015,21.1518402236478,34.2508732047029
"16406",34.8116918207021,3.34583799998206,28.0565489031096,41.2511286495768
"16407",31.3218094858755,3.33127437522524,24.9064734969979,37.9333431358141
"16408",29.6771074080581,3.39846081338603,22.9474807568244,36.4293628798882
"16409",28.5706947853681,3.38451231845794,21.8307591073896,35.2769770738235
"16410",28.5904671578346,3.3678949334645,22.0217584699913,35.3258752054453
"16411",25.2941632477997,3.30735755599784,18.7562333573195,31.7118458462643
"16412",36.0418724643775,3.37906120978885,29.3888745911447,42.7123024163031
"16413",27.9097404180739,3.30622873844826,21.5554065843791,34.3171747262347
"16414",27.1898443315461,3.30070251368781,20.7292073886988,33.7295278503489
"16415",27.080774206398,3.3169280903946,20.5634222764337,33.5979773633111
"16416",27.2312668279485,3.35381877104035,20.654325620371,33.8739424604698
"16417",25.1281477428318,3.33378874747225,18.6148796898663,31.5779817415258
"16418",27.2582453748904,3.38920513966125,20.5861306783241,33.8799649362721
"16419",28.2726875948232,3.34871827301867,21.7094411848839,34.8389498261892
"16420",35.8135804539718,3.30652422732642,29.318389520572,42.3105391788516
"16421",32.4265199945589,3.30041453042903,25.8982337246664,38.7003704440374
"16422",31.300913947575,3.32254090372723,24.6606649416482,37.7858072361573
"16423",26.3083506804163,3.33815406880367,19.6839731769696,32.834665713456
"16424",26.5652058443837,3.36488921445474,20.0677495051076,33.0606707334674
"16425",35.1350821411696,3.32021027450737,28.6177876014461,41.6735985512034
"16426",26.4941570876726,3.35453182745924,20.0677235549638,33.1403130359095
"16427",28.7991524387372,3.31317653566176,22.3200559184967,35.4102757278585
"16428",26.1446551952367,3.33215884163634,19.6366387704109,32.8452882281456
"16429",31.2067698719375,3.36688246553901,24.5194208343035,37.8201130588581
"16430",33.9820594570993,3.34022261780617,27.4312961146524,40.4233260854312
"16431",27.5649997122474,3.37183598242874,20.9253316922241,34.1643540409239
"16432",33.613022051894,3.28703338253731,27.0797086264334,40.0014156654981
"16433",26.6769183791433,3.39255949258303,20.1566828753522,33.185232945032
"16434",28.7543039263576,3.34639869855677,22.2240650204219,35.2662613686067
"16435",30.5075905568221,3.29067318397883,23.9602226369028,36.892914480253
"16436",26.3886138513665,3.35587910370646,19.8017898565181,33.1182863485023
"16437",32.9736966721191,3.31356863303861,26.4430585315021,39.5871669903317
"16438",25.1735045635995,3.34670672783792,18.6212123442785,31.6659204759586
"16439",32.9331369259236,3.31229502965002,26.5541021689145,39.4412113261642
"16440",25.0252252824243,3.37620063205829,18.3243761558738,31.6447494298098
"16441",24.7243195802373,3.35450420831404,18.0729470951911,31.1567599995834
"16442",25.1876562316897,3.33370462242664,18.5945444315741,31.8067287983447
"16443",36.5039425699013,3.27359165012818,30.0775844823333,42.9229887457819
"16444",25.2100614215184,3.39709436718236,18.6799077065978,31.7911378057366
"16445",31.9656928710245,3.38008618784963,25.2923717510905,38.6451484531218
"16446",29.6423956501277,3.32088972267409,23.0738814066095,36.1605863661466
"16447",32.7848815982588,3.33091866748455,26.33308593046,39.1112824766529
"16448",26.4121167656923,3.32309813796266,19.9883056413179,32.8276953700534
"16449",31.9795715496383,3.31158327794817,25.455967715791,38.498691470436
"16450",31.211075136834,3.31726743073036,24.6036650191739,37.7316448279634
"16451",31.9864551097427,3.28590616900555,25.4874931854898,38.5236688319946
"16452",27.7496312230275,3.42236015766272,21.0317166236569,34.5307763865443
"16453",36.9255668401218,3.34498944734531,30.239351493841,43.2751336268301
"16454",35.6828858912437,3.33299107717463,29.2409902329102,42.2242600118555
"16455",34.211276082941,3.37691651020627,27.6468801696428,40.8873139553486
"16456",26.4802360261017,3.34326790768638,19.8970340630672,32.9743150964369
"16457",27.0071033316941,3.322556395331,20.5862841522548,33.5195933279231
"16458",32.3681491642802,3.36423862821331,25.5308153567807,38.8796720772341
"16459",26.2610656882062,3.35009273274775,19.6875624997186,32.7953909413754
"16460",25.793162666565,3.31792572040476,19.2290326020061,32.1867601119912
"16461",30.8107798780628,3.31028681617173,24.2815815129816,37.3786449513309
"16462",29.6347818716031,3.33828201017098,23.0339937264735,36.1358447139978
"16463",30.8782088067121,3.34977282557997,24.1033070131989,37.3430396660548
"16464",25.8048188840295,3.38446483282022,19.1640760240984,32.3411538870815
"16465",33.10651461114,3.35184295855104,26.6552881215739,39.5883702593366
"16466",25.8867164294219,3.28108456294685,19.525537518467,32.3138153855021
"16467",35.3417635849234,3.36639196815385,28.5554186136156,41.8378417753888
"16468",26.8056551108006,3.31538144506386,20.1100173116782,33.1910256129566
"16469",28.5361983200863,3.37771480358527,21.9866080803755,35.1920683717115
"16470",25.9100719926398,3.31911687783023,19.5466832212452,32.3967754553593
"16471",29.2999038993998,3.37467795398644,22.6766339256899,35.9392954486307
"16472",28.5078963525954,3.37317737182365,21.9585153198661,35.2924480718357
"16473",30.9056767072678,3.39504656768313,24.3397346136531,37.672191927426
"16474",27.9551881539169,3.30507965150357,21.386851570525,34.5189231955416
"16475",28.3550871475076,3.34721141191027,21.9998783908835,34.9362354215039
"16476",33.3164532274237,3.33092511958039,26.6982436317186,39.782419169717
"16477",27.2262661816241,3.36063923898385,20.6672047329508,34.0629883632381
"16478",25.7405863146411,3.34041363775774,19.2394237271502,32.3374735246735
"16479",26.4354462697433,3.38560312865687,19.8178486274819,33.1166282005125
"16480",27.6940953599995,3.34699202859164,21.0483756818711,34.2042348358778
"16481",27.8398797431278,3.35788156494649,21.2293726448073,34.4270054861031
"16482",33.083699408995,3.34408997576333,26.4527127795939,39.6431258886819
"16483",27.8679310227216,3.35098727989192,21.3104483168043,34.390443796267
"16484",28.8177479023944,3.34970067249297,22.1087205465898,35.2392317366059
"16485",25.574822778524,3.31026949135655,19.1098814102342,32.102865151212
"16486",26.0464512211089,3.34194583200823,19.6053142492264,32.5816428449087
"16487",25.8247620327173,3.30695047432151,19.48910278747,32.3852772616161
"16488",29.3137177330968,3.30922967445786,23.0216604226702,35.8062763572596
"16489",26.9561726148084,3.31205269666331,20.4327171016711,33.4327572615771
"16490",32.912063651945,3.27414503185215,26.4926060816228,39.4599255648267
"16491",26.6614098506006,3.31128147676535,20.317597991605,33.2979671005471
"16492",28.0919203596743,3.34448655866896,21.524173258004,34.6120391581691
"16493",28.2460246352742,3.26568829334484,21.649278244289,34.5478305715113
"16494",30.5481181842817,3.33075114879546,23.9211485057689,36.9499620984511
"16495",27.8161122257219,3.3565392139606,21.2812113867923,34.3273878357019
"16496",29.2798299480928,3.29179372230658,22.7691727040946,35.6804641352356
"16497",32.6354566611358,3.30422162701857,26.0042213491313,39.1522792308406
"16498",31.6272454167799,3.3425253929483,25.1775190404729,38.2985600056649
"16499",29.6954114307525,3.33145408461057,23.1065871277585,36.1826801470297
"16500",34.0120330221491,3.27328161000856,27.709258179897,40.4318575520649
"16501",29.3602457385907,3.34357892411133,22.8746196010745,35.9504149821536
"16502",25.0625981101748,3.32226964417825,18.6094601844474,31.5315216215232
"16503",25.9353793463322,3.33436070447884,19.3140350218594,32.3357471861537
"16504",28.4666840105269,3.33364912267422,21.8768435694646,35.1512379766914
"16505",25.385533526582,3.38226236372792,18.8161916046686,31.9684170010606
"16506",25.1802297068539,3.31750009363805,18.8842333132942,31.6829259339459
"16507",31.2813143927012,3.33290618972148,24.7556712343159,37.8260890553428
"16508",27.7067939945927,3.38132658872595,21.0242521573388,34.2708448426604
"16509",32.1492866679796,3.29746301746891,25.6577199469927,38.5938728878189
"16510",31.7156971440641,3.35136388051671,25.3562822436831,38.4154291621821
"16511",32.1402384995808,3.3425415756361,25.6056051488671,38.7488781085573
"16512",27.2221535311479,3.34860147669184,20.5560383127951,33.6464914008148
"16513",28.8145681952449,3.3750343530861,22.1273093517876,35.3587898632348
"16514",26.1495517633891,3.34254613956921,19.4953226331231,32.8783663317895
"16515",37.2538532505255,3.36664400799273,30.5970231612874,43.8336601885048
"16516",29.0737101456227,3.332420389987,22.347420620044,35.5911588514813
"16517",27.438934173267,3.37603816185885,20.9533098265466,34.1554853047869
"16518",29.5000659878165,3.31182985010712,23.1443203337872,36.0520138435724
"16519",29.4779546508118,3.36962619890173,22.8494921976532,35.9959408554473
"16520",32.109831800427,3.36418805304086,25.480764538889,38.7050801008125
"16521",34.2357986525377,3.31355254437406,27.7602406475477,40.6677038278592
"16522",26.2185341102477,3.37178022548254,19.6380174567454,32.7649572329956
"16523",31.2139861856826,3.30828413418151,24.8314371462956,37.6271655430491
"16524",31.2987754414989,3.33916086045331,24.7343755555805,37.8526494096697
"16525",31.0770002714331,3.32583127340595,24.3827392023909,37.548449120335
"16526",29.6468763417745,3.37113037270181,22.9542200427275,36.3033151320064
"16527",31.0589768931297,3.33046380120645,24.545518448782,37.6147864291175
"16528",32.0812098830428,3.34433442939153,25.4987470477242,38.5730986828057
"16529",25.3306444959267,3.33312371984258,18.8610052921515,31.9738306645148
"16530",34.1742362312326,3.31640892221743,27.651535809003,40.7126879592101
"16531",33.3682458720813,3.3711178123995,26.9286407902564,39.9495290703328
"16532",32.1910312252982,3.31678493857001,25.5824925684882,38.6203176711472
"16533",28.7962817238432,3.36210372333452,22.1887041447208,35.3255035788484
"16534",34.0378151411296,3.3452615251393,27.5599447451737,40.6257354224906
"16535",26.8813165023979,3.31456648131379,20.4458697990125,33.2017236308641
"16536",25.8554197775988,3.34448309164395,19.3148385877033,32.4716797639498
"16537",30.9007269712261,3.36979741017161,24.2974062355059,37.6347892129477
"16538",25.0312608593808,3.30565153733256,18.5660276871274,31.5929699425194
"16539",27.0129653645321,3.32145763349479,20.4601319853842,33.6372709393778
"16540",25.6639815346732,3.34618227198253,19.2899987869538,32.4053772984226
"16541",29.4646503825326,3.35434980993383,23.0752591224029,36.1511544707189
"16542",27.3771093360159,3.32833418882109,21.0396108851824,33.8858382126194
"16543",26.8395585786698,3.40654464770156,20.103764443127,33.3913306936828
"16544",26.1614959927701,3.35106807134117,19.773357602127,32.7941854080672
"16545",26.5286534760068,3.34079865386603,20.0619310614543,33.0140708483757
"16546",33.7418229234791,3.35625351589705,27.3507420935407,40.3816334126473
"16547",26.3812917563361,3.33265639239409,20.0151298586871,32.9270300195781
"16548",31.1500548591146,3.37653447995156,24.6071332109431,37.7618141464865
"16549",29.1275564670692,3.35289224625154,22.5159983210583,35.5981630529938
"16550",33.1971824988055,3.33836795167081,26.6495549183989,39.5764403322258
"16551",26.0322963567238,3.35955370467328,19.5036821080292,32.7985009563389
"16552",31.1022576943205,3.34474051850152,24.5827067829448,37.7461014630329
"16553",29.9440794575715,3.30862321005694,23.574510421749,36.4453419998669
"16554",31.7824413787585,3.30573258087688,25.1988595852128,38.1426566586607
"16555",29.2144439877599,3.34015237918714,22.7284212736418,35.7863836336044
"16556",31.2372582615705,3.31337717514229,24.6077129163783,37.6369785410556
"16557",28.0966735674241,3.27180916881807,21.6112236115927,34.4128915695999
"16558",35.715768923248,3.31826365417864,29.1446557224685,42.0545855535372
"16559",24.7778790136985,3.30563929148717,18.3545239552811,31.3315062205139
"16560",25.1726062538553,3.33988061942736,18.5713445595779,31.8319063867304
"16561",27.5478799702541,3.339603479669,20.8821405428785,34.0840206203711
"16562",26.8122313085257,3.33511985454477,20.2491875741825,33.4026009454789
"16563",25.7492701226416,3.3245265997971,19.2150913731176,32.2507084238661
"16564",36.1871838386802,3.30967373675054,29.6513798379908,42.631380700392
"16565",29.0257071907077,3.33548453722388,22.4988185081563,35.5503209706938
"16566",27.5765448762092,3.35445213759508,21.1111249537985,34.1714913942781
"16567",25.5818419165468,3.3317246024665,19.0772767013118,32.1080305243845
"16568",28.9460811433382,3.32019797271016,22.3001280862345,35.3779279600853
"16569",26.0013676729367,3.35028015224141,19.3054881487364,32.4238646100251
"16570",24.773509994482,3.33937702010807,18.0564187068794,31.264305842592
"16571",25.5779433338768,3.28245054261706,19.1898984626569,32.0200547714759
"16572",26.1127972846555,3.36662812553515,19.5110465337282,32.74365611849
"16573",29.1404232304392,3.32015958508928,22.619969330667,35.6384167367456
"16574",25.3217820898169,3.33834273102104,18.7506945163173,31.7946788976222
"16575",29.5616883764871,3.32452544731988,22.9872127685074,36.0570015844913
"16576",33.6080036144027,3.28716227110958,27.0842540706067,40.0971109734303
"16577",26.4819270400405,3.35590101524627,20.0199043591499,33.0471524833391
"16578",29.3238384973074,3.33213685007754,22.8432977055262,35.9736641167504
"16579",27.8149045204659,3.39435819042529,21.252217914653,34.4956189179149
"16580",33.3374364109833,3.3278918220151,26.8134872417335,40.0227757056363
"16581",31.6838586569471,3.35963371314669,25.0194835626604,38.2075177707205
"16582",30.9701068818728,3.29774911888073,24.4759879805527,37.4652186422609
"16583",24.9271251541565,3.34797623834631,18.3199110097116,31.4129659291441
"16584",26.0447229851204,3.32115564335753,19.5308807484432,32.6284276784303
"16585",28.450458290851,3.2380803330988,21.9872094257582,34.7034913589516
"16586",25.0040562739395,3.36556499989188,18.3498795510719,31.4504508786325
"16587",30.1029689620067,3.32352942407376,23.5908774128726,36.5470229944982
"16588",32.7551841824728,3.33701506128479,26.1567447949519,39.3923971351065
"16589",28.568145545226,3.34296294574811,22.1499094624876,34.9114584392099
"16590",26.4407478942665,3.30871635052917,19.9573426241034,32.8321030707758
"16591",26.4667798033614,3.37351965534388,19.9101025315534,33.1469808851864
"16592",26.6797166824981,3.27853688366141,20.2244956404894,33.0602032884961
"16593",36.1903401298149,3.30120731054419,29.7030768570437,42.6705322259994
"16594",32.0623038408695,3.36840426334091,25.6292670981393,38.7529683793051
"16595",25.2657591109183,3.3048088052494,18.7202421863878,31.7406598167199
"16596",32.2671877978235,3.29610060977743,25.8123097611057,38.7799759005692
"16597",33.5053688442569,3.4049330445589,26.7828917874597,40.1849466330775
"16598",29.0968695893617,3.36138703543261,22.4473924512797,35.7031293257084
"16599",25.9165080908586,3.32666424156642,19.4571894982416,32.5015714499097
"16600",25.9424325844704,3.3438970821074,19.4720097930791,32.5424211134276
"16601",28.0756087267581,3.33696275343465,21.6938962537617,34.7508697328867
"16602",28.2793226487186,3.29913463573423,21.8815922077527,34.7983724992822
"16603",27.3453058169349,3.35165000291737,20.7625165649174,33.9756412776593
"16604",26.9750436530976,3.36912275848837,20.3065009608124,33.3947813709265
"16605",26.992166956757,3.32523990905703,20.5580212993364,33.5914696798857
"16606",31.1077560581872,3.37973339355434,24.5033783014467,37.7982161114022
"16607",29.0767226754459,3.3158274231663,22.5252476209841,35.4799171478205
"16608",30.4284367372984,3.34942907673992,23.8857457054389,37.0324355292422
"16609",33.8224638317115,3.32270985789655,27.2087778253688,40.2887412554429
"16610",30.3000083946058,3.3609628994147,23.7314998777288,36.8213178470887
"16611",29.2436856095727,3.37232301169206,22.6360264074079,35.9127830008648
"16612",33.7299254639863,3.34112754410402,27.1810565164787,40.3042745176845
"16613",28.4862792973696,3.41692462047479,21.8280035172662,35.2254921584211
"16614",29.4273030536569,3.34016245714422,23.0542426847074,36.0757227703318
"16615",26.7384443602612,3.35125708076065,20.1602242334966,33.3990240183038
"16616",27.4000104190548,3.28361316078864,21.0261986489556,33.7655163729016
"16617",25.9849597523801,3.33976047700215,19.4078756837087,32.4977970573357
"16618",35.2669186867723,3.33085922838301,28.8291264792602,41.8571423090865
"16619",29.1437822346779,3.32929508903506,22.6788798467994,35.738339549576
"16620",33.2866612094757,3.38141833498323,26.6953941864675,39.9848889805513
"16621",27.4146412118483,3.35193678554724,20.7836177971513,34.0814040413325
"16622",25.831726948443,3.3196826193172,19.2104910944932,32.3638809756216
"16623",26.4017752695983,3.34640105434882,19.8510023470295,32.9725706111279
"16624",28.9607968913585,3.34602583685642,22.4498697453852,35.5840395057663
"16625",33.1308173585024,3.3050288620734,26.6786859855888,39.6940694944639
"16626",24.7922799278183,3.40954121512383,18.0795307891088,31.447314494719
"16627",31.3122328470677,3.31883011136242,24.8508369068689,37.9339053520926
"16628",26.995343912452,3.36429756198857,20.3770307020266,33.5350860754208
"16629",32.9012002540698,3.34294480548551,26.4370153066772,39.5168820641086
"16630",27.2683852986639,3.31908013558947,20.707851732893,33.7950862090772
"16631",26.7795314710905,3.34478221624583,20.2565260859184,33.3338655224694
"16632",31.4813978896343,3.34240454546926,24.8029623840722,38.0763657040818
"16633",26.4911640636908,3.33454004869515,19.8733902375075,33.0310527961013
