"","Estimate","Est.Error","Q2.5","Q97.5"
"23634",25.8281285492731,3.07754296647111,19.8320647263275,31.8581211962489
"23635",26.0286797808561,3.02165136000923,20.0864042455654,31.8959613720011
"23636",25.5650816308113,3.07359117406519,19.5624092566212,31.716025033471
"23637",28.8816474914981,3.04902551592832,22.9351175245313,34.9231628763736
"23638",29.6913931364835,3.05960989748074,23.722115872451,35.7114795709458
"23639",27.9900617040205,3.08499675055407,21.9872390668261,33.9821695120898
"23640",27.1919594654078,3.09418522672064,21.1143639804677,33.1849575660548
"23641",29.4309488202794,3.0190295179755,23.5518082478842,35.2654760724867
"23642",32.7579894124207,3.04439775135336,26.7515264204334,38.7297909097183
"23643",28.994389311059,3.06358627195039,23.0485230699724,34.9928559303463
"23644",26.2888062439381,3.03313274199779,20.435512180451,32.220362038544
"23645",27.189095015147,3.05999218695194,21.2568975524644,33.1472262605643
"23646",34.7451614700807,3.0645523082552,28.7147071687549,40.7907758413607
"23647",26.0391118900887,3.06225083647942,19.9970609893347,32.1243697337737
"23648",26.4680687832608,3.051631116035,20.7319850023456,32.5989626156001
"23649",30.2608852986812,3.05485718277175,24.2774616483551,36.3244122822211
"23650",26.693878224821,3.05749768176151,20.6613449778295,32.7254949574005
"23651",26.0167764206921,3.08342794165351,19.850391978066,32.0652947218428
"23652",29.7405893024575,3.0262483201328,23.7571067090838,35.6218063737652
"23653",31.6761451288885,3.07000002758789,25.6373043326896,37.8333437863797
"23654",24.4707098549198,3.06205525822997,18.5033595063113,30.3746877966893
"23655",32.2736940077223,3.08077143524772,26.3285522367753,38.3512435009274
"23656",31.0328508343456,3.06372193111107,24.9862088030517,37.146893092256
"23657",32.7478121765377,3.04545835784214,26.8027497672805,38.7179580900067
"23658",25.8364598934162,3.03331624428562,19.9523193708437,31.8167625829403
"23659",31.2284306777902,3.10047614280073,25.0839855560692,37.167002612785
"23660",24.5379763212704,3.08309999133584,18.550444070689,30.5972208441967
"23661",24.2459082070218,3.06354613274068,18.2224187940127,30.1397208031029
"23662",24.7259675141884,3.02745398099432,18.8513730312556,30.75495182263
"23663",27.0024272377438,3.00149724973314,21.1514696788077,32.8911708307151
"23664",25.4212672819635,3.06795414733575,19.4156102822333,31.4000919151727
"23665",30.572905854901,3.11026456956887,24.5166722026362,36.7345515456269
"23666",26.2494935008767,3.06586416666994,20.1797965836704,32.2164994897042
"23667",31.1368850441331,3.06401317493048,25.1664919646694,37.2273034802769
"23668",25.3762957517751,3.04061912158894,19.4623283436272,31.4667491283453
"23669",25.7845301959292,3.09641634013808,19.6767120238904,31.9656068043597
"23670",35.0899410247919,3.08860082315463,29.0770403729824,41.1501187782549
"23671",32.0643791128234,3.07701016261667,25.9940348313515,38.0245433501657
"23672",26.4107242763654,3.03817456356838,20.5626152521027,32.377153820396
"23673",29.2950083637292,3.05529584691473,23.2684359244667,35.2544003186407
"23674",25.468853597952,3.10229656803671,19.3971492680161,31.6034467854906
"23675",24.7222549480903,3.05088941663875,18.7407250880496,30.7194087576742
"23676",26.2632153523702,3.10498926028351,20.2517921449128,32.3307585110773
"23677",32.6651328666952,3.01858084421833,26.7925942668927,38.3347345284427
"23678",28.4361122021985,3.08034298132405,22.3991430170684,34.5265300439819
"23679",30.2737678190697,3.04043860866847,24.2966503543942,36.2615886486121
"23680",25.4506035168718,3.03920460090051,19.3608903870698,31.4375572236628
"23681",24.9131272003707,3.05963024384893,18.8835570872151,30.9495329986701
"23682",31.8032860211561,3.106705625375,25.9299337733667,38.0597542770202
"23683",29.5120992117123,2.98883232317478,23.7218236443559,35.4208519940676
"23684",29.7474721968979,3.04833739587678,23.5327047969135,35.5832523441253
"23685",26.0090651016391,3.06251538339729,20.1185692228748,32.0809432387624
"23686",25.4693687796878,3.04636266840263,19.5591648747221,31.4965680224974
"23687",29.4897981707794,3.00086958253536,23.6717178802488,35.5812977869799
"23688",26.6688504688347,3.03636475008107,20.8353551849481,32.7715537662597
"23689",27.0293112498474,3.10967039809796,20.952016235739,33.073526304596
"23690",25.6443090351328,3.03311942216754,19.7067269752344,31.5151793799685
"23691",25.7327522841861,3.0357888403361,19.7534758975201,31.6126998339577
"23692",31.6930098203356,3.06729149311475,25.5880875798075,37.6658642039781
"23693",29.2185714654954,3.01339602441538,23.2079550673663,35.1088795225275
"23694",27.7506450873968,3.07673049231248,21.6164782038962,33.6514544769076
"23695",32.4245580204596,3.05393314258616,26.4868438378571,38.485436184728
"23696",33.3608224760425,3.0649776405127,27.2669416500214,39.2826790355983
"23697",30.2307400082727,3.0429845412266,24.3145619889011,36.2200060220765
"23698",26.7750485488593,3.03504887230021,20.9325562557415,32.7056305348134
"23699",31.7794036305236,3.0409058381869,25.8598871341323,37.6223669228044
"23700",25.8156313851881,3.04576504633869,19.9331649411423,31.9154597722477
"23701",26.0165696845209,2.99977087039454,20.0755550361958,31.881802014088
"23702",26.5714102087882,3.05617626667507,20.642049909066,32.6058110546889
"23703",27.981127122816,3.09712918598899,21.9146702094436,34.0590026273036
"23704",31.2564774894025,3.06662693852701,25.1879444327204,37.1666652483657
"23705",24.570567164103,3.04297792089813,18.5618042048367,30.5631473847363
"23706",25.6649579337853,3.10817726539242,19.6080404217928,31.5597728805718
"23707",30.6768223277364,3.07123770224243,24.4966751978084,36.5544648457003
"23708",31.461109789666,3.07314059390395,25.3764809272619,37.4074650505499
"23709",27.7266631128736,3.07733752781036,21.6524934429977,33.6495211998074
"23710",30.388019301227,3.01266613300806,24.5208245185838,36.3771076592765
"23711",28.2683501387404,3.0332814832352,22.2460174166175,34.218107561888
"23712",28.0648431063882,3.08260695904724,22.02165002963,34.0642566101731
"23713",25.6354971894493,3.07222417451539,19.570722009714,31.6857079622312
"23714",23.8511930761305,3.10282390408237,17.6528157689436,29.8727833620621
"23715",24.7401744880825,3.08358759665654,18.6893397768011,30.7237703662641
"23716",28.1382911983983,3.07866904984082,22.1171710971127,34.1812636284224
"23717",24.0361922306848,3.06010051324466,18.0256637337828,29.9669472318342
"23718",33.1597167023285,3.09120348673456,27.0335668651815,39.1302982372815
"23719",26.6339657636516,3.01689153101233,20.7085055993479,32.4211362343746
"23720",26.2697413163247,3.0642656354025,20.2285471109818,32.2245210967879
"23721",27.6240482568391,3.0392488629185,21.6056395491609,33.4884168574368
"23722",31.0206636334009,2.99279946229629,25.0602000113812,36.693216697717
"23723",32.051296755875,3.07573606964367,26.0118391873457,38.1169757529412
"23724",27.0522387602049,3.04727513566064,21.0313589928122,32.9096483365963
"23725",25.4191609211543,3.05260146843612,19.2624133762325,31.3676642993141
"23726",31.3760095319871,3.09910204749237,25.3361657762599,37.4230596109976
"23727",31.9064442205907,3.04114421630178,25.976867450022,37.7225108307075
"23728",25.142698070145,3.07675367301403,19.2366874684449,31.2263634004265
"23729",28.6759045456653,3.03831772112641,22.7226452374373,34.5195906819806
"23730",31.9714904654348,3.03210584277324,26.1384210642455,37.8546706983652
"23731",31.2935899625471,3.01883757160622,25.346538861143,37.2322872073138
"23732",25.6414102734756,3.02684629698226,19.6244178318329,31.4635579263066
"23733",26.8240838610904,3.02992415037503,20.937858831044,32.8558770797543
"23734",24.3595499776002,2.99475683054662,18.3345463299867,30.2789369514106
"23735",30.3517087118551,3.04261565900141,24.3960652189126,36.3348302053817
"23736",28.1958079364779,3.04090128868096,22.2612573065252,34.0797968949027
"23737",24.9130141956434,3.11121191149278,18.8559826393963,31.1307461814384
"23738",25.9461597249963,3.05760445081294,19.9108748954365,31.8764828844205
"23739",33.7504275450125,3.05544730064681,27.763900227441,39.710314539078
"23740",27.0725458237375,3.00807973548808,21.1124090697962,32.9201303430531
"23741",32.9276149301425,3.03492605547823,26.9239634665963,38.7512526653082
"23742",25.4931266038747,3.04910121729937,19.5144447553802,31.4816655966317
"23743",25.7075751658361,3.00967244509223,19.828146962805,31.642002223104
"23744",28.7924497124755,3.05928760343523,22.674775762799,34.6347184357729
"23745",30.1897465136969,3.06267443002444,24.2732034208286,36.2554589729146
"23746",32.7223344435869,3.10373271817279,26.6127323585362,38.6982102316923
"23747",27.8385247278506,3.05190781130248,21.894587080011,33.8945478711404
"23748",29.8908396488992,2.99708978789328,24.1340446326108,35.8638382139374
"23749",27.235645109116,3.02614712005308,21.3231615264325,33.4619227549811
"23750",29.3996889349128,3.03316445785329,23.4025750530838,35.3969367447059
"23751",32.3374419609134,3.05454898899381,26.4153120874975,38.2826212060411
"23752",26.5891789861031,3.05479214868563,20.5643973504658,32.4487046709325
"23753",28.4519477291645,3.04510399487245,22.3947861213931,34.4551526166144
"23754",27.924792068934,3.03118008164591,21.8931113943837,33.689834829219
"23755",34.0569500569373,3.08081081698273,28.0026237189735,40.0118131203905
"23756",26.9138779727879,3.05218726427068,20.9173990397007,32.7882629782661
"23757",27.7863637724943,3.06756610117859,21.8966638538852,33.8697411667544
"23758",24.5930498122341,3.02981243621765,18.7169091757248,30.5613701658326
"23759",28.367936338942,3.06113443436117,22.3241032112024,34.4537006491553
"23760",29.7547298686043,3.05907055273473,23.8330927429963,35.7868260114212
"23761",28.9523718282436,3.04732944193796,22.8250096737289,34.7790721995842
"23762",31.2882886391655,3.01914305193252,25.3679416178084,37.0556478711129
"23763",26.5101168270286,3.06498191444089,20.704264475722,32.6420598328097
"23764",30.8145033529956,3.02866073682622,24.8195541953297,36.8166307091159
"23765",30.7332504234265,3.05436020452361,24.6146938630569,36.8664251959038
"23766",27.1391256743762,3.06271350470603,21.1023616340303,33.1548638675033
"23767",27.1040124861818,3.02148333031253,21.1940232249042,33.0808819646394
"23768",35.5777180489525,3.0550378266569,29.5228354476567,41.5365672807062
"23769",29.1755502024401,3.08089894855805,23.137352922087,35.2100914465909
"23770",28.3630725154619,3.07486636983488,22.3351837838572,34.4579310272219
"23771",32.5227476323908,3.05527675139279,26.604059863076,38.4325904128158
"23772",34.1074962741447,3.0766691156052,28.1503976515507,40.3501075374527
"23773",26.2031071316867,3.05995221402942,20.2752530620887,32.1729538765207
"23774",31.0961867584841,3.04551677541761,24.9791016413789,36.9720478651867
"23775",25.9140069960657,3.04786692007524,19.9267022424871,31.8939579134251
"23776",26.928999069219,3.06453919497303,20.8647029460062,32.8753899631403
"23777",25.972234298358,3.08858678234273,19.9477564857498,32.0560599700145
"23778",31.7491252953789,3.02383436228655,25.8411704113782,37.6635502864059
"23779",31.6896989684858,3.04078482650056,25.7047349122233,37.581628398838
"23780",26.9586313586715,3.02828978673415,21.0305027021694,32.6473479530581
"23781",31.961341311052,3.08244843641619,25.9484301984145,37.9513488716766
"23782",25.9153620107632,3.01784654617935,20.0320828802281,31.9070504764265
"23783",28.1256677598502,3.06787368109134,21.9921321332423,34.1612558000645
"23784",25.4046457031157,3.15134904671748,19.2513283264844,31.6337000337392
"23785",32.6953054086994,3.04227595119431,26.8383307146085,38.6148059618509
"23786",27.7342396114122,3.071894655863,21.7812193288627,33.6152595855787
"23787",26.2825372986339,3.08828248361141,20.3778949831795,32.514465051886
"23788",31.9551576944475,3.03784811229179,25.9678539800474,37.9975718696158
"23789",32.0278561658321,3.04225921460733,26.0645714947445,37.9286084531636
"23790",29.2461570662176,3.09329790486253,23.2635302478109,35.2800304783592
"23791",31.7211140591091,3.0370273096463,25.7953963884236,37.6694386806084
"23792",30.7454673117065,3.06408052887631,24.9199201720982,36.7530526367016
"23793",29.737465910531,3.06838424060924,23.6189478018137,35.6649954845252
"23794",32.8279052620078,3.02971992392099,26.899844067726,38.8658712299901
"23795",31.5913109324469,3.05004802137227,25.6957700455891,37.5795490649248
"23796",27.7769000046262,3.07287283495925,21.6680822472015,33.7620825352117
"23797",28.1558140232919,3.0712397471564,22.1716544798455,34.0090611714429
"23798",32.4374186303612,3.0628704390172,26.4966956080785,38.4750769843287
"23799",33.7464225737167,3.08290928615445,27.7692129715062,39.8668872210911
"23800",31.6852053073754,3.06380401782981,25.5660024114608,37.6591501273503
"23801",24.9658457413785,3.03579865648081,19.0254439355876,30.8746554029068
"23802",27.2809757659535,3.05812774405166,21.3376457403544,33.3525880544783
"23803",25.4139958177013,3.02840273656037,19.4420892299908,31.3193136207872
"23804",31.4175150748316,3.08344844530204,25.3599425547815,37.4164464590154
"23805",27.6210157893393,3.09543349297609,21.4799733963095,33.6666093160769
"23806",32.1977427595576,3.07314117315192,26.2219296201339,38.1414810920311
"23807",25.5927476503865,3.03802763204825,19.6240699653798,31.3955458388074
"23808",31.5709198153098,3.0586269970083,25.4756476029549,37.6313120327687
"23809",25.5253896044728,3.02721112999829,19.5805443230949,31.4609738301612
"23810",24.3111591690658,3.12054774800508,18.1469206872664,30.3818337248428
"23811",34.5219875245248,3.07474060388058,28.559975905523,40.6322460040531
"23812",27.1327261827497,3.02904563926465,21.1346300360629,33.1252572272104
"23813",33.8921509354837,3.06831956972946,27.9529300960828,40.0273408947551
"23814",27.6693968965495,3.03599087691998,21.5364940843745,33.5454105199581
"23815",28.0372583728127,3.04706127962999,22.1016662108783,33.9063964256209
"23816",31.3062321722299,3.04571606788081,25.4370446968149,37.303948850167
"23817",26.9228971428123,3.04300855428698,20.9864618757219,32.8374709583893
"23818",29.9589406881604,3.02608905931352,24.0239284657729,35.7617656047427
"23819",24.1880572794149,3.0584529232612,18.2089871476925,30.1926650395753
"23820",24.7859993349601,3.08282333315428,18.899272833197,31.0062165355493
"23821",24.5245064619128,3.03320723559473,18.5499365225511,30.4747503663598
"23822",31.0482618908741,3.1060282239584,25.0800198278331,37.1937065986214
"23823",26.1037976958849,3.06866596860384,20.2111631705107,32.2537529286206
"23824",24.4669271868458,3.05804599600453,18.3182881263068,30.4459235551561
"23825",29.2210689796602,3.07889485405744,23.3098050294754,35.3487690389117
"23826",24.1206883978991,3.04930410495584,18.0698233373549,30.1477674713114
"23827",28.9925837989675,3.06213536144901,23.1100947612808,34.9662857660068
"23828",30.5368298951759,3.08562986103209,24.5551271805849,36.5349313157967
"23829",25.0367922449929,3.06449408140521,18.9937870160978,30.9304851887667
"23830",25.8817251015224,3.08202089686062,19.9247194852382,32.0992020278231
"23831",29.0794284123664,3.00857690544644,23.2409553679343,35.0037521307758
"23832",25.9232932612809,3.03596536357952,19.9559133590559,31.9352547404157
"23833",29.5653200659768,3.10435260653485,23.4666233725232,35.5535141780213
"23834",31.742862308144,3.05596624254546,25.901738002534,37.8359848168839
"23835",24.8693810044599,3.08028539141502,18.6835112329392,30.9014971472102
"23836",31.2634484907924,3.13662860339436,25.17454578341,37.4793086463503
"23837",29.1668154547793,3.00506243606909,23.2094234805422,35.1275751732197
"23838",26.9821345753951,3.0575407265069,20.8398247399355,32.9094885121894
"23839",25.5501118590767,3.0710062896521,19.5748678573641,31.4779623669586
"23840",29.3308751558313,3.05097156896385,23.2927487504505,35.2431766448939
"23841",32.3446966012777,3.05495573741099,26.1652483831046,38.3756538079727
"23842",27.1628440379276,3.08668883868947,21.1831610835221,33.2981168381229
"23843",33.3235762968695,3.08462178985315,27.3658290819344,39.3665638520979
"23844",29.6735900275757,3.01836743224601,23.758905616803,35.5291863971498
"23845",24.5540167545484,3.08830978246567,18.6791159338061,30.7153881361899
"23846",25.4324997118733,3.05323856041956,19.5080681292264,31.3697158832684
"23847",31.6331460143557,3.02733222563665,25.6599295857516,37.7051329675633
"23848",28.1849098773913,3.05528600187506,22.1403090988557,34.023777629007
"23849",33.1199336855379,3.01128830500363,27.1386250719495,39.1071091510161
"23850",26.5504987750145,3.07259178075556,20.5242456339167,32.5808068104701
"23851",29.6964848994148,2.99753330118609,23.7845964772857,35.4930026000383
"23852",26.1446726963927,3.06242318159645,20.09402772551,32.1816794878479
"23853",26.7857583831828,3.08553465990474,20.8649515941987,32.9272465723644
"23854",26.1561168432294,3.05163541355301,20.1013842796213,32.1466167814075
"23855",32.6882555931996,3.0721452603934,26.6480279171473,38.6765233222035
"23856",32.1285959264384,3.06087966561138,26.1655899888966,38.2353150424389
"23857",32.1222784762007,3.04625543816909,26.1719267925675,38.0445659324879
"23858",25.8673295355609,3.03715412048895,19.880673707857,31.7888383058535
"23859",26.4098625820905,3.04503274530205,20.4579540195795,32.420431220872
"23860",28.7916999618606,3.03061337347797,22.7447753787606,34.7022783739108
"23861",29.9312703223505,3.04823107383755,23.9867496941411,35.8986147091001
"23862",34.8229898407039,3.05821748030667,28.8240548627512,40.9989471104665
"23863",27.5094900255815,3.04650864666571,21.5904122460884,33.4529365057571
"23864",33.1881956418463,3.05254611375756,27.2849599123644,39.1105398914351
"23865",29.889619871849,3.05561307063614,24.014222992112,35.9044985621641
"23866",28.0963258768479,3.03053647209076,22.2606381610841,34.0088768664899
"23867",30.8061894799781,3.00349446154901,24.9261629574136,36.7551140982534
"23868",33.1385951910567,3.0327251486071,27.0816497658504,39.0633435343142
"23869",27.7664700538569,3.04077078758821,21.8305308499626,33.8015923617692
"23870",32.404640865969,3.07584210196471,26.409635356574,38.4584747101563
"23871",28.6985742486654,3.04449209232729,22.5882517144196,34.5056569755104
"23872",28.8044359679738,3.0747970258338,22.7614351313077,34.7807520669758
"23873",27.6644803085004,3.01501170320863,21.8438950292049,33.7189684095846
"23874",26.4591856171736,3.06274842406619,20.4142719116906,32.4418824385804
"23875",27.7967737243115,3.0664535008687,21.7592307357559,33.8469984546002
"23876",24.3009646110621,3.07969757390551,18.356858371379,30.3480252331254
"23877",24.784734818885,3.07960657758517,18.7769620941399,30.8858546028953
"23878",32.0577109804227,3.05945108874408,26.0359065678431,38.1674101268284
"23879",25.7161652712433,3.03315559308492,19.7604287995743,31.5895552911016
"23880",33.3142456665383,3.048050416712,27.2981500214306,39.3650007233691
"23881",26.8938793884571,3.08251437671278,20.841986755746,32.986276057819
"23882",30.9386556779915,3.02573337289548,25.1019496530783,36.9448160199865
"23883",26.9005589155883,3.05847203658269,20.9717970324101,32.7977652602312
"23884",28.1532074192968,3.0164753323416,22.3383119136934,34.1824611111667
"23885",25.4562850581953,3.055077900861,19.4491327410934,31.3828942399475
"23886",24.423387328474,3.04891632070375,18.4150299597379,30.3287692022359
"23887",31.9512167200633,3.01890542793177,26.0602485395334,37.9393981738623
"23888",24.7332118619279,3.03507369516984,18.8425981572048,30.6743257563604
"23889",24.59557385042,3.04589431507366,18.6889619078313,30.7360919053967
"23890",31.3571903366679,3.07567240704374,25.2045534288219,37.3788778505332
"23891",32.0696760336757,3.03698891209834,26.1152034989237,37.9428688036029
"23892",26.2500047597263,3.06010814942711,20.3976818269362,32.3001236332011
"23893",27.845927893539,3.0411221084143,21.8359598753043,33.8036698984718
"23894",30.2660072086524,3.11278170580203,24.2000152219602,36.4005916963928
"23895",26.5246184435248,2.9997524936424,20.5085618963352,32.3484955099935
"23896",34.4889272076238,3.0450040543895,28.5860661033936,40.3468779080529
"23897",33.0779972698596,3.07576495628555,27.1269229033894,39.0759941344343
"23898",26.0635657818022,3.04656486762913,20.0756793360111,32.0871304329715
"23899",25.4927417935309,3.06719879583667,19.5080358648424,31.5835751071366
"23900",26.589261285564,3.04228311731633,20.7530112383392,32.6826276467071
"23901",29.6477960683633,3.10052952572166,23.5473119686465,35.7849986690901
"23902",32.2202068008527,3.02678294934685,26.3784730031244,38.2566074747524
"23903",31.1275670295738,3.05768909509994,25.2443438282649,37.1123279317221
"23904",27.6243787072164,3.06465151368026,21.6535176966326,33.5424905305485
"23905",32.8990711959506,3.05094446796279,26.9056748372002,38.884873041912
"23906",23.9658055814716,3.00743294480764,18.0011036345287,29.9064589143851
"23907",28.2095284762529,3.02113632858604,22.3355842096969,34.1049020931371
"23908",30.3095185146209,3.04876937012576,24.3711709876426,36.198420818171
"23909",23.8496440873335,3.00266174461386,18.056490376346,29.7301692723843
"23910",29.3482746166454,3.066143421669,23.2820793287873,35.4446559622372
"23911",25.8028365900639,3.03614396497814,19.9254458531204,31.7814894352869
"23912",29.2414511270662,3.05596926936007,23.4064051992612,35.1867209407139
"23913",25.2238395388014,3.02544564461149,19.3358229869261,31.1995017199105
"23914",32.4701934857849,3.06345558873686,26.380468842586,38.5065515108623
"23915",29.6744263215351,3.04575449946902,23.8233659735275,35.7069368710419
"23916",24.8390675512363,3.03737139159487,19.0350477404586,30.8068057879391
"23917",25.1982787598004,3.0359803986955,19.242513408917,31.1714378027777
"23918",29.2989179101889,3.07317714060089,23.2654517835629,35.2262291050111
"23919",26.7714055263216,3.01122410926349,20.7470754493845,32.670925735012
"23920",34.3412081102826,3.053275885585,28.3608971035909,40.3052041736688
"23921",26.3049611154477,3.05621252677476,20.3742039847438,32.3103797233836
"23922",30.728561112298,2.99587344738239,24.7530860517362,36.5500314381508
"23923",28.2746037756035,3.06576779367944,22.3276812721527,34.2291641199029
"23924",28.9050150461668,3.09582664623964,22.8609759505793,35.0079805839756
"23925",33.2029960268217,3.03598235702816,27.2567217925538,39.1221653988282
"23926",31.2216900433425,3.0479108017428,25.3185414628234,37.0386179329369
"23927",27.6180817330858,3.05472247061893,21.6136345830597,33.5971793958418
"23928",29.2459522776004,3.05198506554525,23.3351462877695,35.2592412960997
"23929",29.6550175951036,3.05976930056139,23.6692085878547,35.6076647452414
"23930",29.4477527261909,3.09178650361078,23.3181316829896,35.4780724681509
"23931",27.5251975675497,3.02580688407965,21.5223643493367,33.5083627023632
"23932",26.758170420849,3.07974331450183,20.7078500085472,32.8334248918497
"23933",26.7486687513037,3.02839420447848,20.9083649317357,32.6937630098021
"23934",24.6217307797715,3.09328866701753,18.4973030451724,30.609466318123
"23935",29.1409258296991,3.07151764861511,23.2611282850464,35.1363613653748
"23936",28.6150932225386,3.04337538791071,22.4851376700311,34.5303840630486
"23937",32.7954674674734,3.06684740312924,26.8362452364538,38.7441870022752
"23938",26.9739976990538,3.11172596015521,20.8475549400159,33.0818976934696
"23939",30.8066467305686,3.06015628420275,24.8305048466916,36.6469089510672
"23940",25.4894076687724,3.10151317046666,19.4772899366658,31.5623316139069
"23941",27.4774976933009,3.06122904314971,21.4866312742013,33.4654894220955
"23942",26.7180263669513,3.05747425382034,20.7995556052817,32.6058914376301
"23943",27.5567240865027,3.04327874172944,21.7089202091236,33.6036332755442
"23944",25.3659117582343,3.08922014849333,19.2960254770376,31.3776772343343
"23945",31.228088540791,3.06724913834097,25.2922222424519,37.3484220049824
"23946",24.1480009176443,3.11667202214603,17.9540966339487,30.3328480242362
"23947",26.7867214333755,3.09961471414318,20.5872672481204,32.9466453177393
"23948",32.5503899373216,3.04122238582684,26.5294069507178,38.4192309837934
"23949",30.6370608293998,3.04252213365259,24.6769487397834,36.532581140034
"23950",24.7647432123957,3.04874580573938,18.6889392642509,30.7596663389861
"23951",25.4380420750925,3.10509079545598,19.2430679831856,31.4179097866966
"23952",28.3621896650956,3.02928823397589,22.4404992057432,34.3801674481753
"23953",29.3425616137149,3.05717581406354,23.3512258552847,35.3392482447609
"23954",26.0722658410126,3.02836348533295,20.0714585177785,31.9883366573525
"23955",27.8567855909164,3.04289853256312,21.8947494370797,33.7770249283786
"23956",24.3562632250015,3.06863720306754,18.3386035907421,30.2736896975196
"23957",29.2458666812368,3.05560151445688,23.3175532685127,35.2170575498342
"23958",24.7122481995729,3.006042645316,18.8382997103263,30.726543238726
"23959",29.9730498602271,3.08481418203259,23.9419817879394,36.0572389580261
"23960",26.5770461304136,3.07552736222201,20.4842035272234,32.5645077495749
"23961",26.1673904716188,3.07356197589398,20.1053159212606,32.1664620474312
"23962",31.1257123985202,3.07205375441429,25.2308507878325,37.1719764843809
"23963",27.2832034087469,3.06423317701842,21.2328656408601,33.1909186039103
"23964",26.7849237774283,3.05776042585905,20.7806222815198,32.9222722543736
"23965",26.1454923158044,3.06507991334923,20.1611668154171,32.251067568912
"23966",23.9573499450917,3.06115756878018,18.0177474854218,30.0914139814154
"23967",33.0889566066585,3.06808413750985,27.064481347431,39.1138093152498
"23968",30.714672368642,3.08148825732832,24.7171994601746,36.734428393786
"23969",28.1940397678374,3.09655955340867,22.161486138538,34.209724009919
"23970",38.6985511629213,3.00893241958748,32.7222779366781,44.4898068031314
"23971",37.3020376049784,3.06212128837546,31.252375795566,43.449548578591
"23972",32.5911699602495,3.06668696126521,26.5634037232007,38.6656117543433
"23973",25.8778347100615,3.02765221736306,19.8303323325738,31.7693593284737
"23974",29.0670162852707,3.03874080823073,23.111642254606,34.9941943714445
"23975",26.9155918965138,3.03928312352921,21.0655877234257,32.7865682206975
"23976",33.5067725686116,3.06841011978562,27.6671607736534,39.5169526328283
"23977",28.7111093313851,3.07619816886406,22.7317563381547,34.6203467664951
"23978",32.9465018845854,3.05951350092856,26.9651468687637,38.8692370950484
"23979",26.9617088802674,3.0466337904636,21.0361247278996,33.0165647626927
"23980",30.3514519174699,3.07339263108013,24.2651074694367,36.3335963845064
"23981",25.9291398322133,3.11214348125578,19.8154156443188,32.0678680335465
"23982",26.4025872786909,3.09941653470892,20.3964719653332,32.4492790242813
"23983",27.0307398610189,3.06364448608829,21.094200494986,33.0208368120594
"23984",27.5417105502342,3.08229247117373,21.5812161095592,33.5290670334211
"23985",27.1210963564556,3.0649241922097,21.2008130761111,33.0481625679129
"23986",27.1243143175543,3.0743464263732,21.1461498586908,33.1530445106795
"23987",25.820329100553,3.08476221263172,19.6476923042306,31.746950778286
"23988",28.5334404076109,3.00902091864985,22.6022621674068,34.3771747950333
"23989",27.3691153847023,3.03738437383141,21.448212469182,33.3238976326472
"23990",25.0453050875415,3.00126000373643,19.2977292632756,31.0727275260976
"23991",25.448269286393,3.04418284550092,19.4115133348688,31.368902857416
"23992",25.283343784951,3.08549837901929,19.1741633334921,31.3275468991378
"23993",28.2600253010162,3.02252737075987,22.2918646873871,34.3158377324611
"23994",24.6185804874857,3.08745485887385,18.6915956522342,30.6580136505268
"23995",27.2765784514091,3.06416941809817,21.3268432568122,33.2231987546198
"23996",28.3351620755739,3.0999169292679,22.1254899352266,34.2357346944731
"23997",27.8801368253957,3.06224766028732,21.8571328142948,33.8190919914693
"23998",37.1647195909929,3.01570712877175,31.2111472744721,43.0992279944533
"23999",25.2837222773466,3.04070996497261,19.4496511340078,31.1832490140648
"24000",27.5074111161537,3.02537841339471,21.5703599718892,33.4077480455552
"24001",32.6679882720551,3.05833781084733,26.5881317611509,38.5575362897789
"24002",28.1697766583893,3.06657445104134,22.1601132451114,34.2059530979933
"24003",30.0382009407354,3.0378019072383,24.1428087851636,36.0896069945648
"24004",27.7701795470251,3.0296891920584,21.7222014574553,33.6943659157912
"24005",38.849414331184,3.07483220991935,32.6815133688722,44.8310708581738
"24006",27.6476078721138,3.09113065038414,21.5108706612723,33.7567372692795
"24007",29.5315237472077,3.04252971435813,23.599829364603,35.6501452660195
"24008",31.9352056779036,3.03832134995655,25.9806420202029,37.8719054101927
"24009",27.046725428241,3.07145302035282,20.8594326908015,32.9956055247144
"24010",27.8015651076563,3.04046188816909,21.8509038492781,33.6938215938718
"24011",24.9279323294853,3.08329336008533,18.8180907413151,30.9625013708491
"24012",31.7580853132318,3.11193067719138,25.6982686253147,37.9076260876655
"24013",29.1035794377547,3.05427466460018,23.0582387080553,35.2051001480382
"24014",35.6478864658897,3.06670549041657,29.6281120391853,41.6769321198109
"24015",32.3557162315905,3.0409037447839,26.3931406890721,38.2840831963824
"24016",27.5592201303453,3.03082978303822,21.7336004820452,33.4426826591219
"24017",27.3145780971543,3.06651403109156,21.411321919297,33.3892235135424
"24018",27.7862638755296,3.02063252816983,21.8475090732245,33.7317290932178
"24019",32.6002959517613,3.07393317022817,26.413081560816,38.5521186975765
"24020",24.8951026169491,3.02439591129167,18.8623479911644,30.6809928057251
"24021",32.7927847043967,3.04349230176597,26.8080282559752,38.885575474277
"24022",27.7623857403383,3.04548733736899,21.6898301094413,33.7115289560819
"24023",25.8096072653214,3.06147958706622,19.7634598443522,31.795895812398
"24024",28.3460252911426,3.04369450248285,22.4354992129117,34.3679520862051
