"","Estimate","Est.Error","Q2.5","Q97.5"
"18983",25.3061638669788,2.11774060202995,21.2660585732993,29.4928926630994
"18984",25.8858092239964,2.12736130091516,21.700818145252,29.9808183304914
"18985",22.7144066179659,2.1009224602755,18.5768467735723,26.9445113824336
"18986",30.2370737515843,2.10562667951471,26.0909160012459,34.3459850803716
"18987",28.2849561534489,2.12321407918544,24.0839237767192,32.4132614517805
"18988",26.8624478014134,2.10371871167289,22.6731510820379,30.8868378950612
"18989",24.4236637123394,2.11965459290183,20.2738361242072,28.5665671224738
"18990",26.414592619306,2.13288791068924,22.2878661823533,30.6156973761922
"18991",26.9707709576603,2.11082064280439,22.8171632414239,31.1164050340942
"18992",29.5967183461771,2.122010108601,25.4365658594747,33.7359601968575
"18993",22.5022127960388,2.1666320796616,18.3021946478482,26.7766376540772
"18994",25.4087012433241,2.12816266863123,21.2979894276758,29.73136322242
"18995",28.8073350352911,2.13491058815632,24.6212668088637,32.9708217646225
"18996",21.9442076242104,2.1370350054192,17.7746024773523,26.1184029847564
"18997",29.2715260555555,2.13169329519298,25.0842741348255,33.3567151763988
"18998",26.7762702977569,2.21195341666288,22.4704698140409,31.1529850258077
"18999",22.4913833906506,2.14566995547264,18.2975319198747,26.7007655515482
"19000",21.4570290697755,2.11966321304747,17.4150919878913,25.598205398231
"19001",22.2081908344891,2.10252636051353,18.1057647670656,26.2660681405896
"19002",22.3764240919696,2.1728414310733,18.0113407510858,26.5398831585336
"19003",28.1038483358186,2.14336746189304,23.9340007717018,32.2632448781409
"19004",25.1029453623535,2.13752072783288,21.0060373832272,29.3235259843745
"19005",21.186585178559,2.11470257340319,17.1129523442982,25.2760277501126
"19006",24.8918923002908,2.12901393848508,20.7089534741328,29.0623939521897
"19007",23.4135185241457,2.11670304324724,19.3727735707239,27.5343136759968
"19008",26.0879461396247,2.1046569761907,22.003311442734,30.2198498691692
"19009",23.6514389634387,2.13143709879435,19.5102889232531,27.8131689313397
"19010",24.0001818465844,2.12043428652156,19.8082323298179,28.2055214225949
"19011",26.7953711432441,2.12286188469074,22.6426004399075,31.0374141088314
"19012",26.0694497912317,2.14379408252214,21.8728419324738,30.3493092632407
"19013",31.5735519749588,2.14552173562837,27.3942287616996,35.7848677861957
"19014",22.4418810161646,2.13462749049856,18.1900846985704,26.5974424057748
"19015",29.2463874266746,2.16253260286949,24.9899046735372,33.4713713664904
"19016",22.4414986910631,2.15344362206237,18.2344142151016,26.6617576723175
"19017",22.1060241318702,2.12057839523527,17.9793935475214,26.240867753953
"19018",27.5305570433486,2.13754114135848,23.3823273415503,31.7764643448364
"19019",21.4831033732548,2.09577059579837,17.3445378222445,25.4731559018847
"19020",24.3138286238434,2.1197612722793,20.1171020691141,28.4607492175388
"19021",26.9365677105039,2.20016752717085,22.6614561334824,31.2613351229611
"19022",26.3923657205914,2.09921247210718,22.2847838019534,30.5483743382893
"19023",22.2659885314795,2.09943308723509,18.2423988823345,26.4811424507639
"19024",23.3590117572885,2.12738556181814,19.2476723995336,27.577003050957
"19025",23.2494970421078,2.13510888942719,19.0802194602366,27.4378065092083
"19026",23.4778760923278,2.13434120700451,19.350800604989,27.7496907697266
"19027",23.6323252034196,2.11779025433742,19.4465314501574,27.8225837810954
"19028",22.2301141523246,2.13471493410443,18.0910401431241,26.3365557634072
"19029",23.6744770548898,2.13731054769954,19.4923627668189,27.8313573400813
"19030",25.7858106937488,2.15943909459387,21.6321878281222,29.9966586523857
"19031",26.4068065774248,2.09878352088438,22.2566780366635,30.4239143871143
"19032",28.2846353533703,2.14328949862149,24.0592376358113,32.5150878626361
"19033",27.3538187095219,2.10272516684918,23.2033203967016,31.4762904172497
"19034",30.7824094761322,2.11900581047153,26.67408343878,34.8819256521937
"19035",27.670595635935,2.11906889741234,23.5256094251722,31.7942769316131
"19036",31.3121164080653,2.11774667020024,27.2186179496854,35.3945893769786
"19037",25.2548000081231,2.13305022310842,21.1652514989032,29.4118601929607
"19038",29.5509634786565,2.11241659821871,25.4509893202771,33.7135473987475
"19039",25.7998277200013,2.11877992324585,21.6181209462466,29.8916451888333
"19040",27.1446883182532,2.16203493243374,22.9177794584353,31.3436716626933
"19041",24.8465113986372,2.14409588253989,20.6165630257531,29.0537218907496
"19042",27.9254923667085,2.11375377530334,23.8241705272657,32.102881217668
"19043",32.1979598126646,2.12188224754006,27.9685492997792,36.3760861760967
"19044",28.1962398937525,2.09809826925781,24.1654793472923,32.277450861205
"19045",25.2145171833955,2.1313958469519,21.1008066612384,29.3798711935047
"19046",28.3006556819081,2.11528229518704,24.153042020487,32.5423553526049
"19047",26.1005197201777,2.12390195919838,21.952555488539,30.3198389816185
"19048",33.63284180732,2.12668243370444,29.5886395786022,37.7855255321127
"19049",26.1614994176613,2.12243484393003,21.9271554161199,30.3007027998986
"19050",23.6170550902938,2.09613920469385,19.4975386655423,27.6550623349947
"19051",30.3687404536307,2.15713482721622,26.1428155640352,34.5088372904141
"19052",32.4815121427022,2.09657690200482,28.4466049719884,36.5549620598479
"19053",27.1502462222072,2.09018276222569,23.0693474884291,31.1407250032127
"19054",26.5951199999635,2.13130963456147,22.4671332925337,30.8331036714805
"19055",33.7202848195741,2.15965583067308,29.5750526121667,37.9555513148544
"19056",27.0587017439818,2.14333510487465,22.8317048301802,31.2863023523956
"19057",27.3806325308142,2.08889224076291,23.2591435920192,31.4175760415112
"19058",31.8607270510239,2.12818355746847,27.7157414478782,36.0193206569565
"19059",29.6058543699842,2.14377111986561,25.482570259989,33.8254162688975
"19060",27.9115234908289,2.14464471282363,23.7150907870567,32.1345054517144
"19061",29.91489105036,2.13067261751823,25.7953761613599,34.0882388603656
"19062",28.4664633717293,2.10915295956962,24.2632823552522,32.7232816293834
"19063",26.2221403672552,2.14646601961922,22.085458980429,30.5135698483612
"19064",33.4917509589267,2.10357095080834,29.3874137780127,37.6254148819185
"19065",30.882358571973,2.11746785131637,26.7521476551535,35.0010850908579
"19066",29.6805120017953,2.13952761620209,25.5592415353979,33.952624514146
"19067",29.1578525480961,2.10601075951451,25.0815145814972,33.2625379889061
"19068",25.9652084198825,2.24309982418791,21.6101008607257,30.2882178845287
"19069",23.5483528771119,2.13310717481024,19.3458776423656,27.7059402431286
"19070",41.9096909711457,2.14430713103905,37.6897442265686,46.1066539375193
"19071",28.3265752722062,2.10126739730385,24.3459324104486,32.5032729994076
"19072",26.2218866123616,2.16024892291218,21.9946110801431,30.5036612625427
"19073",30.7519431405345,2.13484557571439,26.6228400082705,35.0817765689258
"19074",28.6398465768917,2.21112151034209,24.3256656205802,32.8822465071304
"19075",24.0333818112239,2.12865935152638,19.9386487629811,28.3001220815789
"19076",28.5303767193446,2.27764859190694,24.1558971558432,33.0155190604909
"19077",37.2578197717827,2.09948288657217,33.1231375834482,41.3567623499211
"19078",30.1276368462572,2.11811946958994,25.944889571541,34.2341963294271
"19079",26.1813002983725,2.13735097534398,21.9535748745943,30.3451954641593
"19080",38.9483003945964,2.13760274726958,34.8012626019471,43.145125606849
"19081",40.758583087764,2.13962689502893,36.610369647389,44.9746777273885
"19082",26.7843740151836,2.1380990416553,22.5534350219471,30.9273715521077
"19083",32.0434126385772,2.11247691423361,27.9154099160942,36.1828663195908
"19084",27.1461929139501,2.18325727575059,22.788477493905,31.3785791857982
"19085",27.087707375566,2.11475705341714,23.0433093438151,31.2189201846873
"19086",33.6338731531035,2.12713809201079,29.4879382276997,37.9238573240087
"19087",22.4833690189465,2.18752117596599,18.1828575664778,26.8206572237495
"19088",30.3206603565243,2.12827996717794,26.0904125253761,34.3774973487223
"19089",27.6482910544473,2.13266808531524,23.4162335877658,31.8530184923303
"19090",30.2424242218472,2.12243984040774,26.0873690890498,34.3276270074699
"19091",29.6177971662436,2.099770365428,25.5782097559224,33.681212765464
"19092",29.69492710658,2.11396244079958,25.4712525786897,33.9960328998525
"19093",29.1879750711137,2.14761031508634,25.0389283143207,33.3730939547835
"19094",32.7328744180192,2.13225250357246,28.5349644117572,36.8923226225092
"19095",26.841067753236,2.15326046121978,22.5892999369551,31.0613342612527
"19096",24.2808901527369,2.15815787580178,20.2011977201691,28.6716459786083
"19097",26.0494125607179,2.11512473829995,21.8203901956526,30.2004476754695
"19098",30.2636179948175,2.12465598187873,26.1871183252393,34.4238608881558
"19099",28.3928745756157,2.14932934821665,24.2575317496369,32.510742310527
"19100",27.1163769372142,2.08015194869794,23.0134588100575,31.1711472335354
"19101",24.9752275523671,2.1088060713662,20.8126929502562,29.0969301823338
"19102",26.7460705066938,2.11325265255657,22.5888439201928,30.8884384301676
"19103",29.1488534896024,2.13005510148456,25.0388791052521,33.227876296407
"19104",27.1504763610338,2.11453517209105,23.04201058183,31.3312024086412
"19105",30.3515794542713,2.15485568992029,26.1264881827695,34.6060209793312
"19106",28.5585988880021,2.10994265349509,24.4646734613078,32.6889699707674
"19107",30.2495127212449,2.13274352432716,26.0606775655861,34.3718629318115
"19108",25.6690263323084,2.11400960337867,21.5890973773225,29.8594661257839
"19109",27.3219656261075,2.12150754401982,23.2138697374351,31.5400492976288
"19110",27.0592430955448,2.12213653178647,23.0510984363761,31.2814743104193
"19111",25.8361704442433,2.17466316081248,21.4516645235614,30.081183669842
"19112",24.6755031810575,2.12928526866875,20.5515102461256,28.7960692215723
"19113",28.7131939498621,2.11097495150868,24.5444060386211,32.8402151452719
"19114",26.6864006198059,2.12608361241543,22.3725129160078,30.834753761071
"19115",24.013837932184,2.09212427524046,19.9387372818762,28.0290860543555
"19116",29.9992436080135,2.13132301695125,25.7828868234851,34.1693938629836
"19117",22.9313008744605,2.15715035407895,18.6264542392237,27.1419985708422
"19118",33.5263904223824,2.16780052416881,29.3276782328296,37.7644662524734
"19119",25.3252602157682,2.10687398347919,21.2491871048555,29.4069120760044
"19120",29.7838479239654,2.10212821908307,25.6453532252101,33.8569634469102
"19121",28.2058591187001,2.12007801971437,24.1141383064361,32.3401293323827
"19122",34.5281032754054,2.13463295617656,30.3450129917434,38.6610139864562
"19123",31.3117243081468,2.10670253780969,27.1599457086681,35.4268970637781
"19124",27.5321676976705,2.08453356976297,23.5418007752774,31.6737726098945
"19125",30.7647767352511,2.12932588974616,26.6485526709469,34.9078924058459
"19126",30.1567799497004,2.1144916921588,26.081893669014,34.287324720321
"19127",26.7608245193644,2.12539035119432,22.4522531804738,30.8935837984301
"19128",28.3265144875857,2.09204914492765,24.3012256767882,32.3419133331166
"19129",25.2118943593081,2.10779684832517,21.1114049876874,29.3530583780428
"19130",28.3559293959527,2.15110679687902,24.1556510392604,32.520681647677
"19131",29.6640884869477,2.1264702208357,25.5631023706431,33.90584633012
"19132",33.6753593208487,2.12458193866456,29.428060705992,37.8560276933662
"19133",26.2586300031523,2.09093911570303,22.1586405537065,30.3503749935711
"19134",31.8669285042408,2.11209182533168,27.8138854004794,35.9670704987071
"19135",28.6262401395986,2.1557748285165,24.3031218648115,32.8379145068704
"19136",28.7555289646984,2.12780608946153,24.5316143024941,33.0293027045804
"19137",30.7722765106556,2.08045783630778,26.7316807388747,34.8062674982354
"19138",25.6102054461636,2.11314601412692,21.5628622725166,29.7442611276843
"19139",32.0811065145959,2.13322617323992,27.9552709890788,36.286329805739
"19140",26.1212299814383,2.1140906363341,22.0744697246674,30.3633822458449
"19141",28.16487733424,2.12145918651799,24.0941247187611,32.3223127855119
"19142",28.7495380864357,2.10308622245588,24.6333038348207,32.8902027085774
"19143",29.2095430333462,2.09422867906116,25.1777078012764,33.3680847548911
"19144",27.5301532240405,2.15793149871586,23.3257113424421,31.7552795351559
"19145",24.1271563067201,2.12048314384138,19.9674652837246,28.3413547747552
"19146",28.336139276861,2.14614060860992,24.1325410482084,32.5435509040655
"19147",27.6828949240081,2.13112486921285,23.5424652204129,31.897624939333
"19148",25.0841949095144,2.13439057143112,20.8568654398716,29.2376692098187
"19149",27.7291328912872,2.11141543501988,23.5952809836501,31.864962264251
"19150",29.4299713493379,2.11535302417204,25.2889487244711,33.5924906882767
"19151",26.310287686765,2.08619275572771,22.2140953160066,30.4374292574573
"19152",35.8337772762229,2.14156181950563,31.5587466912552,40.055616422267
"19153",25.0250503160697,2.30730850507598,20.4832863735729,29.5430134635839
"19154",30.1240347271035,2.12214274757052,25.9894668718854,34.1932201137403
"19155",34.232052701105,2.09368986062248,30.1644375677111,38.324644693533
"19156",29.1521900941787,2.16443302998851,24.9042673506894,33.4553549961507
"19157",23.053524178528,2.24755610992642,18.647211021341,27.3577697785726
"19158",33.5491735282082,2.09192263199953,29.4489086763881,37.688252323323
"19159",30.7717916024935,2.10247535617634,26.6166946394166,34.9661528427334
"19160",28.7276948615985,2.14705062928209,24.5453275489045,32.9603231139866
"19161",25.3521010627811,2.19514960042142,21.156404787439,29.6830217979688
"19162",26.7410351648142,2.25669685979698,22.3076300981128,31.139178333394
"19163",29.7763280884686,2.15043810963515,25.4829208536038,33.9603514712406
"19164",21.5120863390865,2.13832036227664,17.3639294872075,25.742302453556
"19165",33.3863337304868,2.16917451110409,29.1131388374973,37.5096197963488
"19166",32.4947390778888,2.12801647007787,28.2193639466264,36.5865740519607
"19167",23.4739984640168,2.16223413011814,19.177419345636,27.715510205673
"19168",34.6034447987877,2.11869808815163,30.4947549814303,38.8350255725597
"19169",25.4700393267034,2.14299740655661,21.3721296166841,29.6712477599659
"19170",36.3986511355206,2.14562633989214,32.1964780575725,40.5200888803721
"19171",26.065835300531,2.11085412577045,21.8040072689801,30.2210597840274
"19172",32.6608663027743,2.13573383242451,28.574328185002,36.9357021396702
"19173",32.7782456996934,2.10721676533375,28.6628355270964,36.9201474520703
"19174",41.7666933054693,2.09978098421325,37.6584687950751,45.8513656257864
"19175",36.7840324258348,2.11431994291797,32.663175174868,40.9492228651315
"19176",24.2104395557267,2.11322745030725,19.9457994236036,28.3083955036618
"19177",28.709242460685,2.22677749175627,24.215116431327,33.0748897602921
"19178",30.3950301689231,2.13191655428649,26.2289255376771,34.5099755771752
"19179",29.450857978436,2.09604044463654,25.4563410678984,33.5695647707092
"19180",23.5822308037346,2.16009962535387,19.4834430059683,27.7407582760169
"19181",24.0886963154984,2.14109088544161,19.9031554362802,28.3000744500501
"19182",30.7614995792994,2.11948327769089,26.5666770877954,34.9022510554539
"19183",28.3608220461502,2.11629911162879,24.1193721908952,32.3635344732358
"19184",29.2611997449841,2.11801358161598,24.9881731689866,33.3928676081444
"19185",30.4387771406711,2.12268084574049,26.1887253047018,34.5711554266647
"19186",25.3875707466073,2.1356800069572,21.1693473797713,29.6344328277698
"19187",29.2397759579087,2.13595314286912,24.9980900395216,33.4149460142148
"19188",23.6092120811516,2.12275355678874,19.4113137823856,27.76024475821
"19189",31.7106772107169,2.1125627002488,27.5201519310094,35.7475558314583
"19190",24.8221535517105,2.10026781312624,20.7190704973185,28.9618698887844
"19191",26.2581876863503,2.09654593253715,22.1423753707749,30.3857908233921
"19192",34.3102033375854,2.29660124789256,29.8199725445942,38.8500188260399
"19193",28.9319662145537,2.19296905973804,24.6340912186656,33.2816701093542
"19194",30.0562884661653,2.12326813326211,25.8713273963993,34.1932815912085
"19195",26.1784001911816,2.09253395154075,21.9921095679413,30.2699436283002
"19196",24.0529435224494,2.14007964317068,19.898156292554,28.1875946049501
"19197",23.7109569144227,2.25612604469461,19.3109486882843,28.1453042276288
"19198",31.2333765133128,2.11045291849966,27.0043307977446,35.4001909287927
"19199",26.2796736501693,2.21347580121811,21.9453595892447,30.6795908160963
"19200",37.8476487370492,2.07743895745093,33.716641730254,41.8695651713406
"19201",23.8809367117581,2.12412514057741,19.6165225042986,28.1198114185831
"19202",34.6994693016523,2.15305652166683,30.5307573829047,38.9079952161324
"19203",30.9073825192067,2.16319868225879,26.6671497393316,35.1506515186293
"19204",27.7899596335923,2.11825722076326,23.6156050673452,31.8207035992825
"19205",27.3562161927487,2.07506743287664,23.2751440987367,31.4144386568444
"19206",29.9882253629809,2.10167136112847,25.8133249897682,34.0644259018651
"19207",28.9553253385414,2.12674940485824,24.8502692180693,33.1820379907716
"19208",31.4215622809063,2.08233636735049,27.3920266177237,35.552070757085
"19209",29.049439876525,2.09127925308349,24.9040405125116,33.0956664814555
"19210",24.9474194732794,2.08666252819299,20.849848698524,28.9973402405987
"19211",28.8106770770376,2.095705446764,24.8016500446253,32.9254636347582
"19212",27.5864482562478,2.13766954145844,23.425322847854,31.6953747230721
"19213",28.148621837752,2.1143236107693,23.9882955771007,32.2594534981486
"19214",26.7495832386182,2.09310507192358,22.7067907049935,30.7768767048877
"19215",27.5540516783379,2.15531297375912,23.2509634812552,31.8171803408259
"19216",22.1712442431591,2.06556585754266,18.1662647365835,26.1940229158183
"19217",25.1541341937438,2.11600981679379,21.0374556051299,29.2940145909526
"19218",26.8798104676408,2.14763555386043,22.7000719925297,31.1307803324322
"19219",25.1201610699838,2.14759832269021,20.973566171568,29.2757986830122
"19220",26.5275751724561,2.10040051896136,22.4734605991924,30.7038187712186
"19221",32.761081938336,2.10460373898404,28.6431024007075,36.8581852095501
"19222",30.4519921130629,2.14123548500173,26.1958294898682,34.6629566194736
"19223",23.5515337325136,2.15913869192625,19.3274604296635,27.7327520380993
"19224",25.3144898550402,2.12469104817903,21.0834370331025,29.4694592899362
"19225",24.8266904869025,2.11628442779087,20.6751574308075,29.0648383157488
"19226",31.5592794310451,2.12718636411619,27.3611371105208,35.6898847977042
"19227",27.3116585090611,2.11820901332637,23.0448598787692,31.5331303880723
"19228",27.8093310024094,2.08830981103631,23.6264422611249,31.9043785459409
"19229",27.3956208273362,2.29237689254424,22.9130091004666,31.9365459458969
"19230",26.1060826848238,2.11785360416797,21.9527082581549,30.3049552965964
"19231",36.1595560451552,2.13121284795079,32.0464926513398,40.3667659109484
"19232",34.032234300967,2.12560794514047,29.8388013604298,38.2164173541325
"19233",28.705235490648,2.13615094959846,24.5549580214393,32.9345051659686
"19234",25.0894846104103,2.10858888732907,20.937800511015,29.2731717760373
"19235",30.0807246127418,2.11342339150899,25.8910416485813,34.2344883321466
"19236",29.4570863409086,2.11554160142271,25.3341207396302,33.7187189510113
"19237",25.6728831596841,2.13203037799076,21.4647160643209,29.8528798093956
"19238",36.5036686312267,2.13295088191038,32.3300285590202,40.666178685068
"19239",31.8686974065174,2.13089413348274,27.6398703038992,35.9898922886499
"19240",26.7255562699229,2.14479364085345,22.4896606552553,30.902820399581
"19241",35.868980194381,2.10691084745344,31.7297065363459,39.9278394553262
"19242",26.7688059691023,2.08725192827704,22.6469750246161,30.814819560821
"19243",22.7052506786844,2.14993182528961,18.5587672294465,27.0810736901809
"19244",31.1248631376354,2.13843570926854,26.8753170431111,35.2668907998343
"19245",27.9991341149787,2.12361367730218,23.7726581282097,32.2199964089815
"19246",25.9805363995671,2.1034132278647,21.8362931617046,30.1024666597871
"19247",28.9578674789972,2.0849659910423,24.7034327450609,33.06147072466
"19248",26.6968458935505,2.099826902252,22.5718394165514,30.8625020094052
"19249",25.8383510417022,2.10671386689653,21.6686771045057,29.9608311467191
"19250",27.3106828669912,2.11043091750885,23.1655222134436,31.485623652531
"19251",31.2434711409396,2.10445414429975,27.1390925884585,35.3647494655043
"19252",32.300395832577,2.11850598568974,28.1535145428176,36.479777679472
"19253",34.033346375564,2.10825636368293,29.8731939422626,38.0934780118268
"19254",33.9772453503221,2.13664518275858,29.8192802798415,38.2042464241404
"19255",25.4499846673974,2.11360358154843,21.3300054849998,29.4826623383336
"19256",23.7160512542745,2.13489813886208,19.6408826329079,27.8657906615881
"19257",29.4522780563796,2.12262469331519,25.2636428417904,33.5542548971934
"19258",28.4615038457808,2.10913142079681,24.3510674947656,32.5784351371136
"19259",30.9183566396335,2.06696192000531,26.8918277711773,35.0649429799224
"19260",32.1854377316279,2.14882452927629,27.9820120324029,36.3320705919588
"19261",29.7245539305307,2.11851883369566,25.6143819002968,33.8818802153386
"19262",34.1697131102275,2.07790382591945,30.077836873881,38.1466696372846
"19263",30.0532648133505,2.11672233498119,25.8601478419671,34.1523150812719
"19264",33.3239674351852,2.09366311623255,29.1510874946193,37.3747453087065
"19265",26.9965011136909,2.11823400028883,22.8716846290862,31.2027685764464
"19266",28.1125482093606,2.49867985931659,23.1560463253305,33.027465221521
"19267",30.0968347524677,2.11888423863739,26.0242390394797,34.2559463832285
"19268",35.5822330709293,2.14517127604167,31.4842105415332,39.7510373789192
"19269",23.7657710221391,2.1314267054512,19.5128864755326,28.1398697405064
"19270",30.2045496387557,2.09805079641455,26.1549167404003,34.3134774198003
"19271",23.2469875747903,2.15793455380864,19.0801071739141,27.4740023407014
"19272",29.5201526886793,2.159213156839,25.2477999506977,33.6885339829301
"19273",33.5880323011894,2.11726148969156,29.3624013663036,37.7099312335445
"19274",24.3245919667658,2.12155202814395,20.208403981621,28.4136953908783
"19275",31.7259903471431,2.12502406403327,27.6606048281068,35.935718307583
"19276",27.0032895528835,2.10200539615044,22.9302720248024,31.093333078913
"19277",28.4985909864605,2.1311023119164,24.3718085700274,32.626095695616
"19278",27.345001030138,2.13079473293832,23.1996167513035,31.5776121203829
"19279",29.1232060387246,2.10177967038534,25.0748136838049,33.3021270890432
"19280",26.4105233584869,2.10315107479766,22.3041769568422,30.6031853073695
"19281",29.3021643158392,2.09879755015083,25.1670529994434,33.4986968824682
"19282",30.3145739827177,2.07460116886885,26.2932432283309,34.3311591637048
"19283",28.4495897888326,2.3074109291707,23.9212006039009,33.0117839693589
"19284",26.5275126924456,2.10110980936743,22.3554802209695,30.6394596784587
"19285",26.5249395721169,2.14314453492423,22.2687291345263,30.726679291373
"19286",25.1396335989395,2.13180862897476,21.0541132906507,29.3495837810941
"19287",22.6735832752974,2.18693262012411,18.3957815468811,26.969262164315
"19288",23.5745905332184,2.12967682528404,19.3995074426484,27.7583425904463
"19289",24.8576536121357,2.08423060383551,20.847308527309,28.9652318421629
"19290",23.4567792941183,2.1803700540351,19.299428949976,27.7728539331009
"19291",24.0123217159407,2.09987705346353,19.7896434196384,28.1348410043906
"19292",27.002472889091,2.17308278898293,22.7299458921772,31.336046075196
"19293",23.5773934414445,2.15872098668828,19.4194506760575,27.8753334697337
"19294",24.7903732437319,2.15963813364058,20.6269701146752,29.1129865448085
"19295",29.1057067368847,2.15172375994299,24.851449906004,33.3300039900576
"19296",26.4509977943174,2.13657425244184,22.3112493276633,30.5646149200355
"19297",33.879146328497,2.11323116385894,29.7679509715188,38.097193190926
"19298",26.9827863465761,2.13413417973316,22.835747584473,31.0999497452227
"19299",34.0949000934942,2.14444613289828,29.8540472434359,38.1896781043768
"19300",27.7956842995389,2.14201814335965,23.6152121405383,31.9457864225462
"19301",24.6748655826474,2.15422229143642,20.4473699160392,28.8509744277462
"19302",35.7377625255525,2.20311650725417,31.4757094747192,40.0751916949492
"19303",27.6157220481377,2.13599590334441,23.4239585057424,31.8285605878978
"19304",27.2128677269891,2.1071278938067,23.0128758837746,31.2605067603622
"19305",23.610278427656,2.10626054085323,19.4926714246443,27.8198887512122
"19306",24.6069110609676,2.16094902295985,20.4144151999767,28.8795581116598
"19307",25.5341241858243,2.17157687282309,21.2661167383337,29.7460751457364
"19308",34.0049928018424,2.16810303613466,29.7855238952554,38.3739805975798
"19309",29.3464073992136,2.13151641711223,25.2254591580329,33.5160315254508
"19310",35.3801632978514,2.13319533982868,31.2189532373374,39.5677110456934
"19311",28.2971964590121,2.13029215407323,24.2195551712579,32.5111197380453
"19312",30.6788066818582,2.18735934038714,26.4241690751327,34.9354674396237
"19313",26.2166864645077,2.15245024859791,21.9387190997385,30.3251991656956
"19314",32.5993786998138,2.09759984202014,28.4404420200014,36.69874111823
"19315",24.8076103416625,2.11689696012101,20.696000323456,28.9223471350129
"19316",25.5114472586931,2.12003330940323,21.3683100251625,29.7002514137495
"19317",26.7003749559533,2.12716217855512,22.5788961640078,30.9381222755113
"19318",23.1251287572698,2.14436183328831,18.9846690637423,27.3970105011214
"19319",24.6028411996409,2.13781443009151,20.4078084722461,28.7178265755674
"19320",37.3776363220743,2.13037387194436,33.1079289395497,41.5782450960253
"19321",35.5094874094394,2.15329117815003,31.2314292159367,39.7552051805587
"19322",27.513627021373,2.14475560364649,23.3465260313259,31.7001321528987
"19323",26.2436580189725,2.10683461297974,22.1318656906154,30.4109575768404
"19324",29.817165382627,2.12262847069284,25.6489849136896,34.0197993876496
"19325",28.8138834295759,2.12444512437974,24.6563709914679,32.9502655452461
"19326",26.4303502798859,2.10280702599773,22.3813160357038,30.5631814598084
"19327",37.2038088405928,2.13689799918467,33.0646812150988,41.4867927914596
"19328",28.9515316781563,2.1419299483945,24.5751963440846,33.0234802441701
"19329",27.3576770864813,2.13683987414396,23.1214370154816,31.546993297093
"19330",23.8471589223048,2.14084709674318,19.5654153602601,28.0144170814519
"19331",28.3743435450251,2.14671428806399,24.178312542037,32.6310015936722
"19332",22.7130097342878,2.13665106066792,18.5488136375158,26.7966742447428
"19333",29.2573979562901,2.12666015741557,25.1320981773518,33.3760036523491
"19334",27.0878616017781,2.11722700200832,23.0343786426826,31.2366349931224
"19335",31.0038919869924,2.15299622895144,26.7903237089775,35.190506669969
"19336",30.412214752524,2.13194006389329,26.2130281321012,34.5792370950584
"19337",31.5478170171125,2.11432987944689,27.4153836474827,35.6753388570733
"19338",30.5290980355277,2.09364786551046,26.4369714851815,34.6446691711221
"19339",30.457831881225,2.17005246439802,26.1718500366302,34.6695383999075
"19340",26.5072771777517,2.10436860839951,22.3866542728518,30.6826751754492
"19341",29.8371846317856,2.1144133652572,25.7780016387123,33.9916334029177
"19342",27.9522776991606,2.15067065579172,23.7323020714635,32.3033457962388
"19343",26.3114714117325,2.09640698357733,22.167667043329,30.4026473179757
"19344",35.3007874379881,2.16743850852198,31.0986537556278,39.4472393247689
"19345",30.805167652729,2.11743641801172,26.6656928411564,34.8881729490249
"19346",26.8639553337294,2.11642198736821,22.7880577827058,31.0470738749118
"19347",36.0288660387737,2.11481336491558,31.8967855491089,40.206340150634
"19348",22.3964170855939,2.20245646651585,18.0909461128701,26.7034518481098
"19349",29.0948307440179,2.19566391589077,24.6859615264627,33.3936366840463
"19350",28.6759302657415,2.12284651163151,24.5363569428135,32.7724436343212
"19351",35.4427956596964,2.12159951625397,31.255682439876,39.6730828576895
"19352",29.0178002781455,2.1373967274519,24.8933094459643,33.2141566196911
"19353",26.5292254765795,2.12861507621217,22.360657317499,30.7089714940144
"19354",27.1202770701428,2.51923634340424,22.194832751096,32.0365741066865
"19355",23.8833688302478,2.14735026238645,19.7633509565483,28.059646356111
"19356",27.900175067118,2.09695068904028,23.7606671995505,31.9845016464546
"19357",26.3201709708368,2.11059440579247,22.2582169009257,30.4508529258801
"19358",27.8903191437902,2.09635100739079,23.7298141776211,31.8783613414588
"19359",25.4878103694396,2.56228593140178,20.4817846806337,30.4722288380526
"19360",27.7227160865907,2.14171160429383,23.5478309349058,31.9328487646294
"19361",31.1069799345403,2.13940665251324,26.9742881822323,35.3489996376953
"19362",27.8187167302974,2.13996316494269,23.6760537931933,32.0102827118994
"19363",30.1196249644269,2.12882024430375,25.9628260764397,34.2504920283762
"19364",25.7866834828797,2.14811251618604,21.5822384031228,30.1148545142193
"19365",26.7024398946422,2.10589594106023,22.6573302038699,30.8997627955197
"19366",24.4230255348936,2.11180031009733,20.3389430281935,28.5965605885858
"19367",25.3189161085454,2.13408965311091,21.0516236785,29.3771636974357
"19368",26.3274005028742,2.12631088093664,22.0713560623706,30.4738604715817
"19369",22.5430958753368,2.11031335521183,18.3309982679543,26.5691605952781
"19370",27.4349113848426,2.11627341904823,23.3612352154352,31.5711494485514
"19371",27.6295978517173,2.07100448204809,23.5144324761782,31.685582953814
"19372",29.7174752950183,2.12829677693265,25.561304705477,33.8968276009929
"19373",26.2766905706368,2.09983843288054,22.202574309955,30.3526103931157
