"","Estimate","Est.Error","Q2.5","Q97.5"
"25835",37.7299702038144,2.3793893160854,33.0369058826104,42.2317458154103
"25836",37.2384893823179,2.51558341793147,32.261897877358,42.0268187910829
"25837",26.8680766682758,2.47910053811975,21.9452682503941,31.6344759437013
"25838",28.9504551081985,2.37743724576843,24.3281479452871,33.5609626729198
"25839",30.0840671902997,2.41861452758168,25.3734490784222,34.8961528504934
"25840",31.2206492191674,2.47245816783432,26.3625667717006,36.0578498612409
"25841",33.756067430983,2.39059765842985,29.057129651349,38.3489070842013
"25842",31.6957614675925,2.41899769581728,26.9511667629107,36.5492332399866
"25843",31.8552508513288,2.42968080433447,27.1504046693869,36.7266664785318
"25844",31.2384481874698,2.41703161857525,26.5633563421411,36.0689622260408
"25845",30.3032601932586,2.40884387865381,25.6132281860149,35.0415086060502
"25846",27.0377610251653,2.42849835674403,22.3656288199664,31.7330629843114
"25847",32.3600598054287,2.41883504691629,27.5759864898492,37.0149225024912
"25848",33.5053249457362,2.43810576323139,28.7527754518729,38.2805082042173
"25849",27.7232395408232,2.38706080056472,23.0932448878577,32.4109368373011
"25850",36.9200523859489,2.38674929458534,32.2300231434652,41.6725095257657
"25851",32.8487821930928,2.40557741540495,28.1150495744858,37.6282989185214
"25852",28.1384784793661,2.42075389005848,23.4297165397935,32.9210138886447
"25853",30.1929899060805,2.41373887857726,25.5143839604713,34.9825425794237
"25854",32.5734297949706,2.4341112774152,27.7805366130036,37.4272207292154
"25855",26.5713436962394,2.39513022335218,21.9488238250796,31.2298571554999
"25856",27.0744069147486,2.38845175023942,22.4858743471656,31.7392450985202
"25857",36.2334642052414,2.44498750788217,31.5117018503232,41.1085715514117
"25858",31.3159426483859,2.44713655464978,26.5098295374598,35.993380260195
"25859",40.1938950349841,2.40625196888176,35.3880547355453,44.8487644040281
"25860",29.9952278004578,2.42124753196494,25.1894488719967,34.743665583464
"25861",31.7669885091318,2.39087450122669,27.1088574280948,36.4769543740578
"25862",36.4353561326165,2.35203059921447,31.8602149671273,41.1787949805948
"25863",34.0248249881011,2.45158050517402,29.1487530859503,38.8763549861877
"25864",40.5780556523464,2.42068455854229,35.8047214373348,45.3390644810091
"25865",35.8776295333989,2.45080464387568,31.0646327174085,40.7114242494116
"25866",37.940221777311,2.39054143919725,33.2405202031799,42.660808184581
"25867",32.2986041066781,2.38783524918908,27.6541888199699,36.8539514177488
"25868",32.2853633904874,2.37255345140939,27.6511980389361,36.9785002085978
"25869",38.8912542316569,2.48107506760194,34.1606738843984,43.817068220323
"25870",29.9073001293754,2.40210685511868,25.2662168942593,34.6479822934031
"25871",34.2757697023253,2.42255396892836,29.5999439720592,39.1000625659854
"25872",30.105382207969,2.46539149254706,25.1687379134899,34.8070826803247
"25873",29.3993789758237,2.4792541052738,24.5785558224736,34.3415665571849
"25874",29.5983686043237,2.41977908488055,24.9421455136591,34.4979092518533
"25875",31.6131316253409,2.41542920629949,26.8067881271398,36.3055451255839
"25876",31.6686628348757,2.39593320843835,26.9737637017882,36.3610956572832
"25877",37.6640110286581,2.45094594285307,32.8444596516275,42.5030113634434
"25878",24.4425017750747,2.41292700621686,19.6760992258046,29.2042338272241
"25879",26.1552356271917,2.42209361615749,21.3887440966291,30.8664259423071
"25880",31.9415647225784,2.46733904374137,27.069319525617,36.7625651062517
"25881",35.4592999788974,2.40001078670198,30.7545019739589,40.1744345391301
"25882",23.3213882827395,2.42386098034484,18.5685623008336,28.0305736552537
"25883",30.6281393663445,2.45381992311075,25.8392731502222,35.4429996282026
"25884",26.5526417707988,2.86505014913558,20.9509151381619,32.2054242706489
"25885",29.9328441832525,2.47048717172342,25.1096167105774,34.8259165499356
"25886",33.8042972480004,2.40635638756719,29.1663617227446,38.6168902902955
"25887",35.238870859657,2.40837703564061,30.5501109727759,39.994153977151
"25888",22.1102601917007,2.40267073481211,17.3776019776261,26.8438823095441
"25889",36.4605388264591,2.40805843101241,31.7814967545698,41.1541116449035
"25890",41.1256058179761,2.39935919324064,36.4328902052952,45.9336186633927
"25891",27.5644996710133,2.41069167481476,22.8287611176711,32.2609382603698
"25892",33.046894302744,2.40148855791115,28.3087475388194,37.6714433352635
"25893",23.9953953360322,2.37536657114266,19.3871205438908,28.7204440077081
"25894",32.6954314246288,2.44277536557923,27.8395953080449,37.5021666595971
"25895",32.6457006615536,2.43604476374889,27.8145275234646,37.3759459694396
"25896",31.5984645386582,2.37536689380844,26.8431061411999,36.1852661089154
"25897",30.9785948598972,2.38452960223602,26.3605744987752,35.7430854190774
"25898",23.6392079557924,2.42566434642072,18.8371745818058,28.3031663242963
"25899",30.2229190075045,2.44759891471791,25.4032586026478,35.0174703622508
"25900",27.5206703822709,2.42767921172964,22.7885904070373,32.4051107043886
"25901",26.5915109217404,2.43457413565088,21.7704670418837,31.2737613061307
"25902",29.677990768496,2.40779863461251,24.8648811665973,34.2930570358207
"25903",25.7776568225956,2.37341145351149,21.1293750887346,30.4993867740303
"25904",35.0780878118603,2.47412465561128,30.2912536415808,39.9599450073968
"25905",27.2416906874927,2.5903258518275,22.1449547747464,32.2745375121607
"25906",25.7992164967196,2.39558839737965,21.1238390536785,30.4318642390123
"25907",27.5436682710954,2.40328940938607,22.7316261840648,32.1585181555311
"25908",29.9677339539869,2.40481079229709,25.1671415699777,34.6091214022487
"25909",27.5056752282986,2.40306708030102,22.8450943259,32.1718663680378
"25910",35.0458107319701,2.43242464709622,30.1641898867037,39.7469909849256
"25911",30.2110758586348,2.39743242640442,25.4808355364727,34.9120375831463
"25912",24.7455287807478,2.57428493489227,19.631696726287,29.7433717168981
"25913",35.087673125867,2.42499747484744,30.2725822005369,39.9075805529739
"25914",31.0667385841539,2.45416472914739,26.2479150662534,35.8449106986884
"25915",31.7896454102928,2.40123629367723,27.1534873599846,36.4925677544343
"25916",39.6309951301409,2.41853439149306,34.9227318637932,44.4525826919301
"25917",31.5224821209034,2.4209135210988,26.8621536075837,36.2584802231041
"25918",27.0926008298266,2.56945659733702,22.0747353209701,31.9941318064317
"25919",27.9759050469404,2.43429520816278,23.1590987662251,32.7193112068134
"25920",39.1190382325657,2.43670951944627,34.3901143660046,43.8903059207202
"25921",25.879255907574,2.43559712688534,21.0543105982515,30.6996712900394
"25922",29.6442890096778,2.41628677903356,24.8213926318761,34.2443194529223
"25923",36.660922658475,2.41664519298799,32.0264824686695,41.4707193559501
"25924",27.4463526893548,2.75444122048649,22.071255961606,32.8185648724725
"25925",32.0537747747903,2.4428590304372,27.1842742804687,36.9156479703122
"25926",29.1241727096988,2.42773981488854,24.3782741100314,33.9226530465046
"25927",40.0197213285377,2.39929980029441,35.312574023997,44.797775603927
"25928",30.0428375534728,2.3738856149258,25.4165415592572,34.6672044028477
"25929",29.3534747410541,2.37606981789085,24.7413793054974,34.0200079550617
"25930",34.5185056907142,2.41764192305392,29.7525250501496,39.1941014369942
"25931",35.3401867291566,2.47068243420901,30.5246815302021,40.2131573979445
"25932",29.5142530467711,2.42083154580247,24.8185354300318,34.195729263419
"25933",36.0524812226904,2.4369907945697,31.3867780325817,40.952966637215
"25934",34.9150778465145,2.39952042576536,30.267037089996,39.6864604169571
"25935",29.169087316895,2.40872636177775,24.4101408805834,33.9670135791705
"25936",25.1661134680915,2.41786149563797,20.4046826380056,29.8430156683937
"25937",24.2282387134516,2.38475645729553,19.6723241340984,28.970349761608
"25938",30.3341587634623,2.45491076643139,25.5889066674762,35.2323002299557
"25939",32.3281745159302,2.37578167895364,27.5492177998461,36.9090130966849
"25940",26.9780992961579,2.41998553464915,22.2681244947155,31.7899703538457
"25941",32.806785158154,2.40990055932286,28.0435028708709,37.4525460045024
"25942",25.4365761723876,2.42662417078233,20.6518117334032,30.2664123392549
"25943",26.5480352046527,2.41596023418768,21.7255684066457,31.3175764508972
"25944",29.8394323048082,2.38916869002776,25.139318663268,34.4828931695078
"25945",29.5135960565948,2.43894925785956,24.7610220098449,34.3322469468195
"25946",25.7922585934875,2.45793378274967,21.0581107465677,30.6294850802542
"25947",24.2834083603428,2.43019104759336,19.4423795274828,29.0607990422036
"25948",32.543300457185,2.43889550544459,27.7440221752181,37.3158665037448
"25949",35.0965603437757,2.47839681311206,30.242489895089,39.8711691002195
"25950",25.6817647059665,2.40652902671694,21.0250432290458,30.4109807869288
"25951",31.4983894617019,2.44911665186014,26.6397890619393,36.2492501944932
"25952",29.3481357815243,2.65827459319986,24.191046802092,34.5132365290955
"25953",33.1714377960405,2.41287262204154,28.4821584004652,37.9646774020284
"25954",26.4030989119906,2.42316316281818,21.6174745464596,31.1323981165174
"25955",34.8624232521749,2.42322379914898,30.1122558758367,39.5761730679692
"25956",28.9047639415617,2.41502587909044,24.1477800941811,33.5857058990627
"25957",32.1752328192986,2.42860991621728,27.3863258091136,36.914664820755
"25958",29.8714011836917,2.41232156885627,25.1804707938847,34.6064679763169
"25959",36.1651225652975,2.47152516113717,31.342249981022,41.0196397553195
"25960",24.6133042039662,2.4376627763611,19.7610038555837,29.4241115242668
"25961",28.1311026943655,2.48804839480967,23.2843031962572,32.9453747444213
"25962",33.8294626364648,2.42836311950666,29.0423598155698,38.5823716491842
"25963",32.1335831623041,2.40554170942561,27.4179944183034,36.9861846351346
"25964",32.2305835523974,2.38320486809564,27.6423646579421,36.966978094371
"25965",26.4291887145881,2.40895527676979,21.7710534491611,31.1381621730305
"25966",35.0474867773707,2.4109204917755,30.3308778739238,39.7243120825941
"25967",25.8428252617859,2.37767974117414,21.0696855847063,30.3698649443831
"25968",27.4252938400946,2.43219588842208,22.6445642999037,32.1614146846161
"25969",24.2259490672172,2.41033660351255,19.5175905414391,29.0057366521449
"25970",26.7526722062729,2.36887810449099,22.0976922678007,31.4296879127408
"25971",30.0887111001006,2.44653376710341,25.2879578407999,34.9377336055007
"25972",35.7181442005708,2.41641571271576,30.9378127349657,40.3572744665103
"25973",37.5642654565562,2.63146342929632,32.3876723943502,42.7348325900011
"25974",32.2176258657343,2.38171839782003,27.5588517942161,36.8801213873889
"25975",34.5500239352405,2.38106487122705,29.9708593335528,39.3010641263199
"25976",31.6197569942237,2.41045561778069,26.8712161812215,36.3861627953306
"25977",27.954862763732,2.54834408344676,22.951239313163,32.9689714386834
"25978",24.0063012442324,2.45050204361057,19.2133369364365,28.8521236290775
"25979",27.3782071444375,2.40100684141947,22.6175632470915,32.0241570287572
"25980",28.9551905595783,2.3976185335075,24.282728824537,33.6453553520851
"25981",28.1799653913821,2.39996583423851,23.4973362077285,32.876589030689
"25982",30.8933603548675,2.43994410282706,26.1244383945469,35.8169655179467
"25983",34.1506113812113,2.393737156777,29.4186646404285,38.8700448617616
"25984",32.9233097932849,2.41335899835782,28.3122179714971,37.6878891800332
"25985",31.5884565848639,2.40598301783331,26.8872726031393,36.3245434553327
"25986",28.8433486759833,2.41428190891186,24.1897081411303,33.6189551487123
"25987",36.890377127295,2.3996439967358,32.1996680137594,41.5436688170205
"25988",28.0001477761575,2.45429408458725,23.2520370773215,32.9512585167262
"25989",31.9020258705345,2.83923930331204,26.4008863471361,37.4960260844159
"25990",26.6857060081417,2.43037588522339,21.9997125037679,31.5130798852545
"25991",28.9089110749883,2.37682676297388,24.3071280960507,33.4836741491501
"25992",29.8410697763453,2.43655848527331,25.1556297773813,34.5881118065854
"25993",33.1073566219861,2.3955410933407,28.2823856787877,37.7792082277251
"25994",29.4187821166741,2.39768328537139,24.741030427942,34.1015544072377
"25995",37.2761093471074,2.42041443571328,32.5970528089168,42.028921597445
"25996",26.8484681659466,2.47727865508523,21.8912596138521,31.6974915270805
"25997",29.114684222427,2.42364409138255,24.4578347152828,33.8453956091143
"25998",41.1285951747106,2.39103300188156,36.3977899383818,45.8440713334193
"25999",33.9231139678336,2.38091212322194,29.233762923129,38.511984007284
"26000",24.7625345406487,2.45624496776716,19.9899980944502,29.6064086029941
"26001",26.6728113609793,2.47135169208099,21.8904481998082,31.4511068207567
"26002",34.3057141341729,2.43641035286308,29.5040864539453,39.0867501662442
"26003",34.1899885487362,2.51041316616912,29.3571879349767,39.0412659440706
"26004",27.1358094413645,2.56779340244651,22.0765288684058,32.2095885341767
"26005",32.4813666175169,2.44512171919173,27.5542837229647,37.2820122124018
"26006",33.8696481291834,2.40123372918899,29.1186981528134,38.5876764622316
"26007",38.1727124781632,2.42941284074295,33.4406102099036,42.8811630502595
"26008",30.8446721606553,2.41343975354108,26.0240498973884,35.5156661892499
"26009",38.1920647171245,2.437481823204,33.5441072277191,42.9804265899226
"26010",36.2126240914542,2.4565486374811,31.5770199498523,41.1217717493531
"26011",23.9375215127695,2.42206004670679,19.2588001062867,28.6954291747654
"26012",40.3804204181189,2.40411479129095,35.7650215309734,45.0548509104362
"26013",26.9046111183965,2.54350282621397,21.8755350802682,31.9293457681464
"26014",23.9631126529859,2.43527720391195,19.2076354387715,28.6727450091512
"26015",36.9508427658868,2.44568438350684,32.1909556253074,41.7159789098661
"26016",33.7207810419209,2.42670985905384,28.9431602689663,38.4085863221651
"26017",24.0836699961893,2.40396832007368,19.3417135295412,28.864966445384
"26018",28.6637578644271,2.43760279932275,23.9341334897543,33.4170919338253
"26019",31.7126442592694,2.4385837402853,26.8743711856333,36.4460165584422
"26020",36.1188154781588,2.42407614013699,31.3704333094078,40.8317135754482
"26021",22.3738224788912,2.48455001382864,17.5416670925589,27.3102886492877
"26022",38.7719163816542,2.4069258624321,34.0863926355032,43.3980367038317
"26023",38.0618412629071,2.57140603073542,32.9882007363661,42.9816289919728
"26024",29.6911286651458,2.43347459667947,25.0379786560594,34.5204629874159
"26025",26.7814044810417,2.4148729737043,22.0089811146849,31.4821534598268
"26026",26.4717081188766,2.51848575206552,21.5656354123952,31.5247442098754
"26027",32.7504881377722,2.39780716648936,28.0772497064676,37.2931785371454
"26028",30.5979831868691,2.4158249350069,25.9137324003135,35.3895903101705
"26029",32.0322129240554,2.61751882259126,26.8854046986923,37.1458236548352
"26030",24.9537487985779,2.49220621600771,20.0209366762595,29.9027989722793
"26031",27.4360996791756,2.38606562662541,22.7853842228238,32.1169292893149
"26032",35.382566170852,2.56825597984676,30.3359512636815,40.4502166492623
"26033",35.8691759548896,2.43915064748986,31.0889321077108,40.7048256006862
"26034",23.0021242342192,2.43767209347573,18.201046155034,27.7896807273858
"26035",31.3007005885803,2.39889128057752,26.6476223987715,36.0599201829421
"26036",28.7265354465295,2.38201087020433,23.9420394358127,33.2766447634312
"26037",34.4995508440044,2.40414662384469,29.7164707518035,39.0627214037062
"26038",33.9843438071433,2.69296497488407,28.6809165966524,39.1826179778697
"26039",33.4040607385668,2.43634177156247,28.7214125927175,38.2123681364125
"26040",27.5853606847865,2.41438776562103,22.9327865965588,32.3079389284242
"26041",25.0562794270578,2.43478712344608,20.3478915774988,29.8719071839288
"26042",35.1116882874724,2.46359862528245,30.2569047141691,39.8831558148882
"26043",40.6536479108306,2.39811950105612,35.9385197925585,45.3796197230047
"26044",27.5738708961602,2.39528670010684,22.8814214710067,32.2760319863637
"26045",33.1095668685772,2.40961488565564,28.4513255083075,37.774377829382
"26046",28.0384891760991,2.45381801089884,23.2335021700224,32.8422504818585
"26047",35.5160484755619,2.49144147825818,30.6324677407966,40.3947027698445
"26048",26.3144563228273,2.43964296099868,21.5082335564603,31.1176605123263
"26049",25.2890621934604,2.4249899623361,20.4995352823942,30.068547266623
"26050",26.4122247620713,2.4864873451277,21.6130438904662,31.3124479420234
"26051",35.3424115138273,2.44249548492639,30.5492083418639,40.2655124799531
"26052",27.2206859730404,2.39391048066944,22.4843949674469,31.9888564039784
"26053",33.3431355280416,2.42240403724339,28.530023769012,38.0406650705311
"26054",37.4269023001671,2.42089736517211,32.6371957855938,42.154655308611
"26055",27.8292827136237,2.38894888814316,23.1919594323545,32.4912323860464
"26056",35.5587103271751,2.43782951717783,30.8629555020569,40.3309275959363
"26057",24.7771348830257,2.41888677452452,19.9836807953845,29.5027378413915
"26058",32.180521318684,2.40420229673261,27.4532548083257,36.8983707091194
"26059",33.6432162553516,2.43794746099963,28.9108272631166,38.4341155337993
"26060",28.3967024629437,2.39424023641261,23.8146235825777,33.1570644197292
"26061",30.3516050928466,2.61356903352285,25.2561916331163,35.5690329952542
"26062",30.8804672216274,2.43909446779402,26.1856253984769,35.7012197914192
"26063",32.147817872278,2.42238333924788,27.3673567011549,36.9210482622876
"26064",20.9373081882011,2.42813067136284,16.3004837560016,25.7774835064626
"26065",25.4395924475728,2.39585912844695,20.7802666441565,30.0850365202938
"26066",27.8554580498217,2.37883210881703,23.0189419842836,32.5000267033145
"26067",27.3225467945522,2.40900553359806,22.594464857874,31.9702535951521
"26068",21.0608146086364,2.44155695796158,16.3062625424629,26.0248690246125
"26069",36.1987322059938,2.47072047670577,31.4198123527552,40.9372929124047
"26070",28.8171748410475,2.40164499508979,24.1151691630082,33.5848858770613
"26071",21.2389730776719,2.39749806138244,16.6058907278228,25.9422431452537
"26072",41.0123933799218,2.45266383804519,36.2476067681019,45.8801546905264
"26073",35.1974185221257,2.40997287372822,30.4935016867408,39.8351072228943
"26074",34.3065964786958,2.46780865813697,29.5647009642585,39.1670621875923
"26075",29.9828900259545,2.43897965279274,25.250409124225,34.745073720017
"26076",36.123443515325,2.43275689158935,31.4813760255491,40.917956336867
"26077",27.9539147543783,2.38641735883765,23.350406786225,32.7272147067465
"26078",39.1538672858635,2.39494643491893,34.3630576366965,43.8418485644433
"26079",31.4116283170444,2.38654271362144,26.7157673388606,36.1450452619339
"26080",27.187417968471,2.48061419323373,22.2989198768329,32.0638441166617
"26081",35.5893483437952,2.44860538783699,30.7975954943105,40.4465803364739
"26082",30.2285973458855,2.48302285967678,25.3534954701945,35.0874565935055
"26083",28.3765177556011,2.42172056988672,23.6347850586624,33.1312701543378
"26084",24.0744335163543,2.35804362538922,19.5428858810837,28.7750526536346
"26085",30.1167835090206,2.48542806514564,25.2586343016301,34.9630888080923
"26086",34.0775033146791,2.43625989565646,29.2920205773276,38.7571901879372
"26087",36.4657880594863,2.41738714869668,31.7769356570262,41.2797825550753
"26088",26.7788868714958,2.39740991669058,22.1582150060978,31.5785590680867
"26089",28.3325725259092,2.38872968047723,23.6665291921699,32.9772976589696
"26090",28.621508169116,2.39273812712932,23.8363443624836,33.244810114063
"26091",31.2031531260941,2.39344585662597,26.5286773850382,35.9889789023335
"26092",39.4878488916801,2.57361345138794,34.4752647245824,44.484267693312
"26093",36.6257842813502,2.44762924561339,31.8083733888565,41.3850648188933
"26094",27.4479815666093,2.40439015007658,22.6532159022932,32.1354931278188
"26095",32.0895004348984,2.39344210138371,27.4100037735404,36.7876834479185
"26096",33.5831995444788,2.45162164234388,28.8211437006373,38.4562190750402
"26097",30.746055836275,2.41281131060917,26.0276980359381,35.4153446542478
"26098",38.8578357209556,2.43867211114556,34.0489206010535,43.6500822901933
"26099",35.9935339392271,2.39605067418062,31.3187681285064,40.609669723244
"26100",26.6443117233895,2.41390059401597,21.9517859373352,31.3243886977192
"26101",34.0841874766476,2.32999358939971,29.579487157638,38.608871970142
"26102",32.2875335847037,2.51713666995104,27.3779676091236,37.1644564726924
"26103",34.0402445682385,2.39078001709152,29.4853275417299,38.6681391420793
"26104",40.5913351636167,2.42183140405632,35.7895041731145,45.2647351924764
"26105",30.8957606672625,2.40013792505471,26.1926536120327,35.6760827496128
"26106",35.8408338785728,2.38276744341259,31.1586651508429,40.4856721529887
"26107",28.1968593276307,2.39662643243321,23.5549805675393,32.958757089114
"26108",32.2058693530108,2.42961799970834,27.6100979055475,36.9748907661647
"26109",32.4340702310276,2.39499687944041,27.7689613279823,37.1570268559239
"26110",32.2176310669127,2.42041437511517,27.4732845754163,37.00939674704
"26111",26.6070260825557,2.41338439542252,21.7913721503056,31.2604369112447
"26112",26.0950987361327,2.40044712176011,21.2992769167175,30.7382970989403
"26113",28.6934805267934,2.37736384330957,24.0391933272914,33.4241148362327
"26114",27.1523526330613,2.38142278453664,22.4575367203313,31.7793839794746
"26115",35.1984233716863,2.42119783234205,30.4853507803469,39.9610424376015
"26116",29.0026210672173,2.37025506953192,24.3416995086389,33.648846876448
"26117",36.0326634871527,2.43224505687479,31.2724558238478,40.775667555296
"26118",23.9370494805388,2.63886678127896,18.7258067601019,29.0891579787772
"26119",28.4718886232733,2.4545541879213,23.6437106656398,33.1877157056981
"26120",34.2224521153849,2.40720913700104,29.544901347916,38.8835019896018
"26121",29.4440516391146,2.42215457458981,24.7717734352834,34.2692387951813
"26122",28.9397186213617,2.40329072602317,24.3184318188085,33.7284415210594
"26123",36.4053794621125,2.43079621124762,31.6056071616873,41.0650294882643
"26124",33.1868133892632,2.3983381315266,28.5744550143675,37.9307941525433
"26125",41.1011068026834,2.40419809800582,36.2683183426869,45.834451595064
"26126",23.5167416940496,2.48186554066531,18.5822864023327,28.348643677293
"26127",27.848022382282,2.37662412701394,23.1474324210232,32.5190210130066
"26128",28.69669481556,2.42568105484235,23.9246654564554,33.5257908249621
"26129",40.3368959480113,2.38079227254184,35.6988251182353,44.9681005985576
"26130",27.5654407251806,2.37269100130147,22.8613893213242,32.0893984100073
"26131",33.7292813926304,2.40236984580584,28.9725927846817,38.5306316053598
"26132",32.1676403758742,2.42279400269597,27.3977427335093,37.0467267333561
"26133",29.6383996881195,2.53005677764643,24.7594367687816,34.5360766804295
"26134",35.824576740205,2.4234120954766,31.009533013805,40.4769574595794
"26135",31.8082377808643,2.41543871097745,27.1713082291476,36.4284105071246
"26136",37.1989675637328,2.52691816955352,32.231035716079,42.1759630399195
"26137",29.3810797320341,2.39873836792343,24.6922400919714,34.0489009643779
"26138",34.2109739909396,2.4012697474789,29.4393740492734,38.8691247507022
"26139",27.4370005893824,2.39401123494012,22.7854686881888,32.123065834846
"26140",26.990624401933,2.46411115383396,22.0778491292157,31.7878016527197
"26141",24.5150320720773,2.40192608075603,19.9042917738408,29.256572309889
"26142",39.9353053119002,2.41218015892826,35.2915949985338,44.6520749191608
"26143",31.5533527844956,2.39077503340587,26.8657382246841,36.3093880528456
"26144",28.8546172090895,2.37690544541271,24.3052547078099,33.566138638288
"26145",38.7770071381763,2.43089885135318,34.0005184279216,43.5167840761186
"26146",30.9507613155376,2.36819925427459,26.2270825270335,35.6731787447807
"26147",33.5465019542562,2.45232626095614,28.7589776619685,38.3841338067497
"26148",26.3196714371702,2.3822796033099,21.6208060342217,30.9646176183626
"26149",29.8095574322551,2.40433976915014,25.0753013994376,34.5513670268331
"26150",34.9387167121377,2.39896752123041,30.2039025241756,39.6307315819666
"26151",24.0936482962797,2.43044950984781,19.2421343107128,28.8855660094987
"26152",27.9048089838803,2.38059905795343,23.2075383910243,32.5215476674446
"26153",30.3262649045516,2.44189736790621,25.6300822566479,35.1518434511637
"26154",37.476976869744,2.42022327221777,32.6987628368448,42.1617714595865
"26155",26.4072583974115,2.5232168593596,21.5007944310622,31.3267983752539
"26156",28.0468095797303,2.4058997033612,23.3274838415943,32.8310107219656
"26157",30.5734461208693,2.41618647117709,25.9103053231615,35.3196660704181
"26158",31.0131008838215,2.38413497428168,26.4218276348367,35.7456857670204
"26159",42.3545650336443,2.62466963668066,37.0745702798873,47.5529572561714
"26160",25.8251657097158,2.42026101226132,21.0802332930843,30.5174495241758
"26161",42.0195042302458,2.59082876577277,37.0126731208781,47.076779400015
"26162",27.7034980835264,2.40124760864188,23.0648220159806,32.4146190325964
"26163",41.25676806078,2.38572916552266,36.5105897326761,45.9385259007384
"26164",25.8626640185586,2.41354117360778,21.1035380685032,30.5799384457714
"26165",27.5198559710699,2.38536182698787,22.8018162837933,32.3055116294146
"26166",28.2467957391364,2.39336587079709,23.5309546637352,33.0306314791375
"26167",38.0473960561475,2.40994718836452,33.2422616067636,42.8109802591164
"26168",28.4865153669675,2.48429903406269,23.5602177966954,33.3474363147546
"26169",35.2150881086406,2.4031441478071,30.5723448515846,40.0364681152682
"26170",26.4194188714946,2.41868967961639,21.7098409551289,31.0987717160375
"26171",32.6954217575644,2.41995011212369,27.9721725522232,37.4924272234466
"26172",27.3740941060443,2.44405600410601,22.6576314321681,32.1921182193781
"26173",24.1911197599664,2.3850891851529,19.5114152487375,28.7232381227002
"26174",29.3061957923694,2.40928541715603,24.4932302385706,34.0823552007197
"26175",42.1060144077365,2.47612200684229,37.2938028680567,46.9800228922834
"26176",33.8253460340909,2.43098886635782,29.1349058101618,38.5808022907805
"26177",31.8386340477474,2.39191219024348,27.115016912155,36.4834299091333
"26178",26.1521899279429,2.43333417691496,21.4292580607215,30.9357588148674
"26179",32.6159037711999,2.42573693267503,27.8374601098231,37.48532356592
"26180",26.8451689781745,2.43484615800506,22.0824827476916,31.5273237794237
"26181",32.9155095012813,2.38776452956711,28.2983731206471,37.4521745960025
"26182",37.7854084037851,2.45383970815517,33.0841976503182,42.7100529199618
"26183",41.4232683876432,2.42498361139652,36.6489006166652,46.2387436262349
"26184",33.2938715396033,2.43451464767661,28.6078769570798,38.0656280811273
"26185",29.24159575075,2.40247310439178,24.4572355551055,33.8377252563826
"26186",30.4196278818317,2.42300138646645,25.7759699562806,35.1597764199869
"26187",29.0388197014527,2.44627274488241,24.2289056177251,33.7848823103762
"26188",27.8851314794396,2.40951219352132,23.1599041046934,32.6071261821942
"26189",30.9171529493728,2.40428348792324,26.1671597860105,35.5690602643369
"26190",27.208359008738,2.37071116484541,22.5991030217695,31.9601007443578
"26191",26.630166130385,2.41477285979084,21.7936097940617,31.4104691423457
"26192",35.4822302345316,2.41497930536486,30.7950917526531,40.3072610929695
"26193",38.6617074530972,2.40889745641801,33.9546496081786,43.3538007566567
"26194",38.6613420870031,2.41641878207167,33.8721878629047,43.3874309633921
"26195",27.1830749136438,2.41374866680158,22.4626858751867,31.8220498553603
"26196",28.5515599024221,2.42189651632728,23.764151230898,33.2421064140612
"26197",29.1091902989881,2.39063608599443,24.4398634798465,33.791223814961
"26198",36.4376127929688,2.39009540794694,31.7203338193119,41.1600655277923
"26199",32.6041159154643,2.67586947306715,27.282711062146,37.8571986872674
"26200",39.9281678373864,2.62451959211486,34.9085577056174,45.0415422001215
"26201",29.231227522466,2.4094711076548,24.4977087795733,33.8320259512547
"26202",28.1217879733516,2.42104945068995,23.4297696966517,32.9191558363094
"26203",29.9115869249931,2.3957311424473,25.2139848475757,34.6811116744393
"26204",25.1520244744335,2.38870161504575,20.5394468353052,29.8605219111938
"26205",35.9335053291835,2.44231202930693,31.2979112680903,40.6917979060855
"26206",31.651697301449,2.44349787359548,26.9545100102286,36.4718904937951
"26207",35.2915258848529,2.43856164187738,30.5492028672151,40.0644069557042
"26208",26.6083223874762,2.45430106832032,21.7941141476563,31.4547232644587
"26209",32.8590578721992,2.39904188874919,28.146397044295,37.5745648466509
"26210",33.6627452724648,2.40724485531607,28.9503383199229,38.4552089546368
"26211",23.5559646138859,2.41613536698198,18.7296589821081,28.2688111838631
"26212",38.568020671679,2.42230247050117,33.76240296944,43.3159626803942
"26213",32.7043968615807,2.42402466670625,28.0359560831014,37.3773073100333
"26214",25.8851939509169,2.42227786654459,21.1963064400904,30.5090212221735
"26215",40.0481607655596,2.40890973298507,35.2717597887945,44.6857023638883
"26216",27.9165651064353,2.44928681680447,23.1314346814825,32.65112377999
"26217",29.561844377019,2.33009613278828,25.0570679567991,34.1006389673914
"26218",34.5422327238531,2.3726096761756,29.9384538155288,39.2928613591653
"26219",24.7066578213695,2.43746540525506,19.9096393949124,29.5029641501638
"26220",32.9913703718534,2.43119693429199,28.1975663871635,37.711643310413
"26221",30.2923193428677,2.42594914149504,25.5806290852264,35.0954418215505
"26222",30.7573909012071,2.41808347316441,25.9552025535877,35.5286369076973
"26223",29.8030663470831,2.39395350567653,25.0928934065357,34.3895039100223
"26224",23.0990637494806,2.53748243602877,18.1616286817736,28.0378618992515
"26225",34.2507835399143,2.41107762869842,29.4363922361032,38.9039759839414
